Data,First,Min,Max,Last
"08.06.2012 7:00:00",40.4807,40.4431,41.0277,40.6641
"13.06.2012 7:00:00",41.1751,40.6952,41.1985,40.8562
"14.06.2012 7:00:00",40.8898,40.8112,41.0956,40.9718
"15.06.2012 7:00:00",41.061,40.8158,41.0972,40.9124
"18.06.2012 7:00:00",41.1459,40.6917,41.1478,40.7575
"19.06.2012 7:00:00",40.8376,40.8229,41.3946,41.0854
"20.06.2012 7:00:00",41.0591,40.977,41.4146,41.3683
"21.06.2012 7:00:00",41.3046,41.281,41.8052,41.5931
"22.06.2012 7:00:00",41.6474,41.532,42.193,41.7257
"25.06.2012 7:00:00",41.6143,41.3908,41.6995,41.5992
"26.06.2012 7:00:00",41.5944,41.0095,41.6326,41.0903
"27.06.2012 7:00:00",41.0699,40.9611,41.2278,41.1231
"28.06.2012 7:00:00",41.2076,41.0774,41.2883,41.1661
"29.06.2012 7:00:00",41.543,41.01,41.543,41.0219
"02.07.2012 7:00:00",40.8756,40.8756,41.2823,41.004
"03.07.2012 7:00:00",41.0345,40.47,41.0455,40.5346
"04.07.2012 7:00:00",40.4989,40.4612,40.6291,40.5512
"05.07.2012 7:00:00",40.4955,40.2503,40.755,40.2828
"06.07.2012 7:00:00",40.2622,40.2577,40.5009,40.3825
"09.07.2012 7:00:00",40.4396,40.3412,40.6426,40.5559
"10.07.2012 7:00:00",40.5375,40.2431,40.5868,40.3028
"11.07.2012 7:00:00",40.3241,39.9977,40.3906,40.0506
"12.07.2012 7:00:00",40.0155,39.7941,40.089,39.9343
"13.07.2012 7:00:00",39.9386,39.7783,40.0099,39.8781
"16.07.2012 7:00:00",39.9334,39.776,39.9759,39.9218
"17.07.2012 7:00:00",39.9022,39.6691,39.9915,39.7346
"18.07.2012 7:00:00",39.835,39.5081,39.8606,39.5574
"19.07.2012 7:00:00",39.6107,39.0575,39.6469,39.1712
"20.07.2012 7:00:00",39.1117,38.9281,39.2349,38.9921
"23.07.2012 7:00:00",38.9073,38.9056,39.6993,39.6057
"24.07.2012 7:00:00",39.5853,39.4932,39.7797,39.7435
"25.07.2012 7:00:00",39.7474,39.6009,39.9565,39.7298
"26.07.2012 7:00:00",39.7533,39.5253,39.7994,39.7489
"27.07.2012 7:00:00",39.7159,39.5618,39.7712,39.6421
"30.07.2012 7:00:00",39.4666,39.3015,39.6034,39.4381
"31.07.2012 7:00:00",39.471,39.4542,39.6648,39.6231
"01.08.2012 7:00:00",39.5974,39.5879,39.8826,39.7533
"02.08.2012 7:00:00",39.6474,39.491,39.9509,39.6464
"03.08.2012 7:00:00",39.6681,39.437,39.7283,39.549
"06.08.2012 7:00:00",39.5445,39.1137,39.6751,39.1558
"07.08.2012 7:00:00",39.1348,39.0939,39.3418,39.2201
"08.08.2012 7:00:00",39.0955,38.9382,39.3265,38.9973
"09.08.2012 7:00:00",39.036,38.8939,39.1217,38.9651
"10.08.2012 7:00:00",38.9769,38.9256,39.263,39.1639
"13.08.2012 7:00:00",39.1001,39.0157,39.3647,39.2989
"14.08.2012 7:00:00",39.3733,39.1809,39.4023,39.2765
"15.08.2012 7:00:00",39.2819,39.135,39.3495,39.171
"16.08.2012 7:00:00",39.1268,39.0824,39.4661,39.388
"17.08.2012 7:00:00",39.3356,39.2897,39.5092,39.4964
"20.08.2012 7:00:00",39.5074,39.4357,39.6376,39.5745
"21.08.2012 7:00:00",39.6094,39.4695,39.6294,39.6168
"22.08.2012 7:00:00",39.6039,39.5525,39.801,39.7771
"23.08.2012 7:00:00",39.8647,39.7099,39.8919,39.848
"24.08.2012 7:00:00",39.8581,39.7937,39.9946,39.9073
"27.08.2012 7:00:00",39.822,39.7304,39.9644,39.8944
"28.08.2012 7:00:00",39.8264,39.8149,40.2976,40.2312
"29.08.2012 7:00:00",40.1642,40.1642,40.4486,40.3177
"30.08.2012 7:00:00",40.388,40.3247,40.7718,40.7247
"31.08.2012 7:00:00",40.7553,40.5446,40.8659,40.6982
"03.09.2012 7:00:00",40.6458,40.5923,40.8194,40.6672
"04.09.2012 7:00:00",40.6995,40.4153,40.8107,40.5854
"05.09.2012 7:00:00",40.5422,40.4988,40.7886,40.6872
"06.09.2012 7:00:00",40.6738,40.3213,40.7188,40.3804
"07.09.2012 7:00:00",40.3792,40.3242,40.6354,40.4898
"10.09.2012 7:00:00",40.555,40.4512,40.6301,40.4656
"11.09.2012 7:00:00",40.4837,40.4499,40.6793,40.5607
"12.09.2012 7:00:00",40.5554,40.3604,40.6382,40.6121
"13.09.2012 7:00:00",40.6643,40.2084,40.6712,40.3204
"14.09.2012 7:00:00",40.5167,39.9406,40.5168,40.0337
"17.09.2012 7:00:00",40.0474,40.0328,40.2377,40.1705
"18.09.2012 7:00:00",40.1629,40.1335,40.5386,40.3182
"19.09.2012 7:00:00",40.3975,40.285,40.8279,40.7457
"20.09.2012 7:00:00",40.6693,40.4304,41.0047,40.4836
"21.09.2012 7:00:00",40.5383,40.209,40.5832,40.3339
"24.09.2012 7:00:00",40.2406,40.1918,40.5088,40.2482
"25.09.2012 7:00:00",40.2953,40.0061,40.3371,40.2297
"26.09.2012 7:00:00",40.1654,40.1063,40.3494,40.3048
"27.09.2012 7:00:00",40.2923,39.925,40.3483,40.022
"28.09.2012 7:00:00",40.0667,39.9396,40.2775,40.1521
"01.10.2012 7:00:00",40.0742,40.0273,40.2457,40.0892
"02.10.2012 7:00:00",40.1262,40.0569,40.2741,40.2217
"03.10.2012 7:00:00",40.1639,40.1304,40.2916,40.2364
"04.10.2012 7:00:00",40.3011,40.2178,40.3432,40.2911
"05.10.2012 7:00:00",40.2624,40.1282,40.4654,40.395
"08.10.2012 7:00:00",40.2674,40.2388,40.4515,40.4269
"09.10.2012 7:00:00",40.3914,40.1105,40.4178,40.1321
"10.10.2012 7:00:00",40.1011,40.0367,40.173,40.1609
"11.10.2012 7:00:00",40.0779,40.0306,40.1789,40.1542
"12.10.2012 7:00:00",40.1416,40.0513,40.3232,40.2242
"15.10.2012 7:00:00",40.2264,40.1029,40.2587,40.1791
"16.10.2012 7:00:00",40.1978,40.1492,40.3078,40.285
"17.10.2012 7:00:00",40.3724,40.2259,40.4031,40.3566
"18.10.2012 7:00:00",40.3006,40.2261,40.3831,40.309
"19.10.2012 7:00:00",40.2547,40.1165,40.304,40.235
"22.10.2012 7:00:00",40.3073,40.256,40.6746,40.6502
"23.10.2012 7:00:00",40.6266,40.5453,40.8372,40.7764
"24.10.2012 7:00:00",40.7716,40.5618,40.8101,40.6903
"25.10.2012 7:00:00",40.7065,40.5528,40.7453,40.6403
"26.10.2012 7:00:00",40.6357,40.5065,40.747,40.5967
"29.10.2012 7:00:00",40.6133,40.5692,40.6794,40.6348
"30.10.2012 7:00:00",40.6607,40.5958,40.7656,40.674
"31.10.2012 7:00:00",40.6526,40.5734,40.7391,40.6678
"01.11.2012 7:00:00",40.6472,40.4621,40.6968,40.5157
"02.11.2012 7:00:00",40.4786,40.2421,40.5299,40.4259
"06.11.2012 7:00:00",40.4064,40.2166,40.4444,40.2921
"07.11.2012 7:00:00",40.3992,40.0835,40.4021,40.2167
"08.11.2012 7:00:00",40.1887,40.1188,40.2904,40.1781
"09.11.2012 7:00:00",40.2226,40.0892,40.2693,40.1515
"12.11.2012 7:00:00",40.2016,40.1483,40.2908,40.2011
"13.11.2012 7:00:00",40.1258,40.124,40.4205,40.366
"14.11.2012 7:00:00",40.3783,40.2893,40.442,40.4033
"15.11.2012 7:00:00",40.3948,40.3446,40.4956,40.4779
"16.11.2012 7:00:00",40.4622,40.3327,40.5171,40.3614
"19.11.2012 7:00:00",40.4647,40.1885,40.4667,40.2519
"20.11.2012 7:00:00",40.188,40.0612,40.2569,40.1005
"21.11.2012 7:00:00",40.0054,39.897,40.1021,39.9552
"22.11.2012 7:00:00",40.0224,39.9908,40.1897,40.1456
"23.11.2012 7:00:00",40.1995,40.1022,40.2797,40.2629
"26.11.2012 7:00:00",40.2311,40.1513,40.2491,40.2378
"27.11.2012 7:00:00",40.2769,40.1165,40.2803,40.1845
"28.11.2012 7:00:00",40.1781,40.1401,40.2853,40.2421
"29.11.2012 7:00:00",40.2939,40.0211,40.2966,40.0408
"30.11.2012 7:00:00",40.1396,40.0402,40.2222,40.1772
"03.12.2012 7:00:00",40.2637,40.1319,40.437,40.376
"04.12.2012 7:00:00",40.3277,40.318,40.5064,40.3659
"05.12.2012 7:00:00",40.4246,40.2203,40.4463,40.244
"06.12.2012 7:00:00",40.196,40.0641,40.3938,40.0716
"07.12.2012 7:00:00",40.1228,39.7687,40.1928,39.8825
"10.12.2012 7:00:00",39.7934,39.7156,39.8996,39.7394
"11.12.2012 7:00:00",39.822,39.676,39.98,39.9044
"12.12.2012 7:00:00",39.919,39.8469,40.0141,39.881
"13.12.2012 7:00:00",39.9836,39.9532,40.1618,40.1347
"14.12.2012 7:00:00",40.1625,40.1521,40.3432,40.3392
"17.12.2012 7:00:00",40.3909,40.3458,40.836,40.8234
"18.12.2012 7:00:00",40.7847,40.6313,40.851,40.6642
"19.12.2012 7:00:00",40.7499,40.634,40.8464,40.7603
"20.12.2012 7:00:00",40.6855,40.6035,40.754,40.6172
"21.12.2012 7:00:00",40.5656,40.5254,40.6809,40.6034
"24.12.2012 7:00:00",40.6524,40.3296,40.6842,40.3388
"25.12.2012 7:00:00",40.3594,40.1076,40.5451,40.4682
"26.12.2012 7:00:00",40.4389,40.2789,40.4943,40.4299
"27.12.2012 7:00:00",40.4234,40.0679,40.4607,40.1049
"28.12.2012 7:00:00",40.1424,40.078,40.2887,40.1487
