Data,First,Min,Max,Last
"09.02.2001 7:00:00",26.2406,26.1854,26.5972,26.5968
"12.02.2001 7:00:00",26.6668,26.585,26.7143,26.6417
"13.02.2001 7:00:00",26.6771,26.4094,26.6814,26.4255
"14.02.2001 7:00:00",26.3992,26.3195,26.4484,26.4012
"15.02.2001 7:00:00",26.3735,25.8971,26.3768,25.9975
"16.02.2001 7:00:00",26.0777,25.9994,26.3108,26.2827
"19.02.2001 7:00:00",26.2404,26.2124,26.5075,26.4084
"20.02.2001 7:00:00",26.4394,25.9886,26.4394,26.125
"21.02.2001 7:00:00",26.074,26.0009,26.337,26.0237
"22.02.2001 7:00:00",25.9929,25.8873,26.1659,26.0056
"23.02.2001 7:00:00",25.9874,25.9618,26.2138,26.1803
"26.02.2001 7:00:00",26.4278,26.114,26.4384,26.1515
"27.02.2001 7:00:00",26.2138,26.2138,26.4817,26.2655
"28.02.2001 7:00:00",26.3485,26.3286,26.586,26.391
"01.03.2001 7:00:00",26.4996,26.4831,26.7282,26.6566
"02.03.2001 7:00:00",26.6607,26.6574,26.8985,26.8311
"05.03.2001 7:00:00",26.7603,26.6247,26.8209,26.6293
"06.03.2001 7:00:00",26.6377,26.5482,26.7142,26.709
"07.03.2001 7:00:00",26.8298,26.5823,26.8298,26.6135
"08.03.2001 7:00:00",26.6519,26.6042,26.7823,26.6119
"09.03.2001 7:00:00",26.7042,26.6783,26.8842,26.7006
"12.03.2001 7:00:00",26.7538,26.5663,26.7886,26.6825
"13.03.2001 7:00:00",26.5925,26.2349,26.6108,26.2349
"14.03.2001 7:00:00",26.2055,26.0592,26.4133,26.1922
"15.03.2001 7:00:00",26.0898,25.9356,26.1615,25.953
"16.03.2001 7:00:00",25.713,25.5785,25.819,25.6028
"19.03.2001 7:00:00",25.696,25.567,25.8476,25.7152
"20.03.2001 7:00:00",25.782,25.7736,25.9573,25.89
"21.03.2001 7:00:00",26.009,25.73,26.1272,25.8093
"22.03.2001 7:00:00",25.765,25.4175,25.7968,25.5528
"23.03.2001 7:00:00",25.57,25.5614,25.8069,25.6812
"26.03.2001 7:00:00",25.664,25.63,25.7942,25.7641
"27.03.2001 7:00:00",25.765,25.708,25.8452,25.8452
"28.03.2001 7:00:00",25.7129,25.4657,25.7148,25.5901
"29.03.2001 7:00:00",25.5288,25.3917,25.5785,25.4343
"30.03.2001 7:00:00",25.3419,25.279,25.4871,25.2891
"02.04.2001 7:00:00",25.151,25.151,25.5081,25.4711
"03.04.2001 7:00:00",25.493,25.4735,25.804,25.804
"04.04.2001 7:00:00",25.909,25.8267,26.144,26.0298
"05.04.2001 7:00:00",26.1678,25.861,26.2406,25.9146
"06.04.2001 7:00:00",25.8993,25.7607,26.0361,25.9737
"09.04.2001 7:00:00",25.987,25.89,26.0927,25.972
"10.04.2001 7:00:00",25.822,25.6302,25.972,25.6588
"11.04.2001 7:00:00",25.69,25.4353,25.7416,25.555
"12.04.2001 7:00:00",25.591,25.4482,25.8009,25.7359
"13.04.2001 7:00:00",25.7486,25.661,25.7528,25.661
"16.04.2001 7:00:00",25.6678,25.4955,25.6698,25.5763
"17.04.2001 7:00:00",25.602,25.3884,25.721,25.4936
"18.04.2001 7:00:00",25.5,25.202,25.5227,25.5043
"19.04.2001 7:00:00",25.369,25.369,25.798,25.7754
"20.04.2001 7:00:00",25.885,25.885,26.1036,26.0964
"23.04.2001 7:00:00",26.1669,25.8731,26.1669,25.8746
"24.04.2001 7:00:00",25.742,25.742,26.1047,25.8375
"25.04.2001 7:00:00",25.823,25.7305,26.017,25.959
"26.04.2001 7:00:00",25.923,25.857,26.125,26.0488
"27.04.2001 7:00:00",26.073,25.7839,26.2,25.8436
"30.04.2001 7:00:00",25.6479,25.6479,25.6479,25.6479
"01.05.2001 7:00:00",25.6993,25.6298,25.8401,25.8401
"02.05.2001 7:00:00",25.7945,25.6792,25.8223,25.7654
"03.05.2001 7:00:00",25.945,25.7351,25.9696,25.7487
"04.05.2001 7:00:00",25.792,25.792,26.091,25.8823
"07.05.2001 7:00:00",25.839,25.741,25.9222,25.8296
"08.05.2001 7:00:00",25.775,25.5878,25.8391,25.6539
"09.05.2001 7:00:00",25.609,25.5351,25.6955,25.6249
"10.05.2001 7:00:00",25.694,25.4665,25.8401,25.4665
"11.05.2001 7:00:00",25.526,25.3226,25.5532,25.3821
"14.05.2001 7:00:00",25.369,25.3112,25.4426,25.4112
"15.05.2001 7:00:00",25.404,25.3943,25.5384,25.5129
"16.05.2001 7:00:00",25.44,25.4253,25.7601,25.7031
"17.05.2001 7:00:00",25.667,25.5459,25.8373,25.6837
"18.05.2001 7:00:00",25.655,25.4881,25.6888,25.5321
"21.05.2001 7:00:00",25.637,25.411,25.6995,25.5007
"22.05.2001 7:00:00",25.469,25.1837,25.55,25.1948
"23.05.2001 7:00:00",25.209,24.9086,25.209,25.032
"24.05.2001 7:00:00",24.9281,24.8466,25.0555,24.9373
"25.05.2001 7:00:00",25.004,24.871,25.115,24.9493
"28.05.2001 7:00:00",24.864,24.864,25.0412,25.004
"29.05.2001 7:00:00",24.9022,24.84,24.9857,24.8625
"30.05.2001 7:00:00",24.868,24.868,25.0225,24.9925
"31.05.2001 7:00:00",24.86,24.6561,24.9256,24.6797
"01.06.2001 7:00:00",24.704,24.6036,24.7796,24.6486
"04.06.2001 7:00:00",24.8541,24.6476,24.901,24.6476
"05.06.2001 7:00:00",24.623,24.548,24.8253,24.8224
"06.06.2001 7:00:00",24.863,24.6735,25.0042,24.6735
"07.06.2001 7:00:00",24.7565,24.6974,24.8529,24.8187
"08.06.2001 7:00:00",24.7463,24.6793,24.8435,24.8032
"11.06.2001 7:00:00",24.81,24.529,24.8997,24.584
"12.06.2001 7:00:00",24.602,24.545,24.7802,24.7314
"13.06.2001 7:00:00",24.8905,24.8017,24.9473,24.8521
"14.06.2001 7:00:00",24.8878,24.7448,25.1076,25.0637
"15.06.2001 7:00:00",25.1274,25.0523,25.2716,25.096
"18.06.2001 7:00:00",25.1434,24.928,25.1666,25.0796
"19.06.2001 7:00:00",25.035,24.927,25.0574,24.9387
"20.06.2001 7:00:00",24.903,24.7721,24.9675,24.7937
"21.06.2001 7:00:00",24.935,24.8152,25.0146,24.8884
"22.06.2001 7:00:00",24.889,24.7915,25.0135,24.9577
"25.06.2001 7:00:00",25.047,25.0112,25.1249,25.0748
"26.06.2001 7:00:00",25.033,25.033,25.2184,25.1186
"27.06.2001 7:00:00",25.125,25.0251,25.2289,25.0933
"28.06.2001 7:00:00",25.093,24.6209,25.1584,24.6801
"29.06.2001 7:00:00",24.631,24.602,24.7873,24.6932
"02.07.2001 7:00:00",24.693,24.6437,24.7475,24.6797
"03.07.2001 7:00:00",24.751,24.6928,24.8267,24.7493
"04.07.2001 7:00:00",24.7439,24.625,24.7468,24.6909
"05.07.2001 7:00:00",24.647,24.4327,24.7178,24.4327
"06.07.2001 7:00:00",24.415,24.3915,24.746,24.716
"09.07.2001 7:00:00",24.66,24.6173,24.8598,24.8007
"10.07.2001 7:00:00",24.876,24.876,25.0749,25.0311
"11.07.2001 7:00:00",24.987,24.9,25.2429,25.1644
"12.07.2001 7:00:00",25.055,24.8745,25.0893,24.9322
"13.07.2001 7:00:00",24.904,24.8038,25.014,24.9066
"16.07.2001 7:00:00",24.984,24.9083,25.1428,25.0005
"17.07.2001 7:00:00",24.895,24.754,24.987,24.987
"18.07.2001 7:00:00",25.15,25.085,25.5379,25.474
"19.07.2001 7:00:00",25.552,25.4371,25.709,25.4451
"20.07.2001 7:00:00",25.548,25.3777,25.7213,25.5208
"23.07.2001 7:00:00",25.35,25.3482,25.5714,25.3986
"24.07.2001 7:00:00",25.4938,25.4414,25.641,25.641
"25.07.2001 7:00:00",25.626,25.4987,25.771,25.7406
"26.07.2001 7:00:00",25.787,25.602,25.8486,25.6499
"27.07.2001 7:00:00",25.731,25.5527,25.7922,25.622
"30.07.2001 7:00:00",25.633,25.5544,25.714,25.658
"31.07.2001 7:00:00",25.655,25.6012,25.8293,25.6965
"01.08.2001 7:00:00",25.855,25.7823,25.8988,25.8028
"02.08.2001 7:00:00",25.891,25.7977,25.9694,25.8741
"03.08.2001 7:00:00",25.888,25.7924,26.06,25.9846
"06.08.2001 7:00:00",25.862,25.7847,25.939,25.8286
"07.08.2001 7:00:00",25.8063,25.6614,25.8527,25.743
"08.08.2001 7:00:00",25.732,25.649,25.7977,25.7576
"09.08.2001 7:00:00",25.891,25.875,26.0934,26.0934
"10.08.2001 7:00:00",26.187,26.1692,26.3025,26.2228
"13.08.2001 7:00:00",26.246,26.2248,26.4088,26.3439
"14.08.2001 7:00:00",26.324,26.1905,26.5067,26.5008
"15.08.2001 7:00:00",26.503,26.503,26.83,26.773
"16.08.2001 7:00:00",26.898,26.7326,27.0116,26.8396
"17.08.2001 7:00:00",26.792,26.7345,26.9567,26.9105
"20.08.2001 7:00:00",26.989,26.7746,27.043,26.8144
"21.08.2001 7:00:00",26.818,26.552,26.8679,26.7551
"22.08.2001 7:00:00",26.626,26.626,27.144,27.0069
"23.08.2001 7:00:00",26.846,26.7379,26.9232,26.9224
"24.08.2001 7:00:00",26.9193,26.689,26.9777,26.7671
"27.08.2001 7:00:00",26.759,26.6809,26.7811,26.7169
"28.08.2001 7:00:00",26.647,26.4759,26.7426,26.7212
"29.08.2001 7:00:00",26.806,26.6928,26.8767,26.7149
"30.08.2001 7:00:00",26.68,26.6598,26.964,26.941
"31.08.2001 7:00:00",27.066,26.6854,27.0793,26.7115
"03.09.2001 7:00:00",26.733,26.6568,26.8087,26.6906
"04.09.2001 7:00:00",26.529,26.0766,26.5858,26.1281
"05.09.2001 7:00:00",26.143,26.1004,26.2531,26.2107
"06.09.2001 7:00:00",26.174,26.0067,26.353,26.353
"07.09.2001 7:00:00",26.355,26.3133,26.665,26.635
"10.09.2001 7:00:00",26.699,26.4622,26.699,26.4906
"11.09.2001 7:00:00",26.463,26.2039,26.8616,26.8606
"12.09.2001 7:00:00",26.4915,26.4915,27.1096,26.7066
"13.09.2001 7:00:00",26.7087,26.6766,26.8512,26.8379
"14.09.2001 7:00:00",26.8045,26.7953,27.2353,27.141
"17.09.2001 7:00:00",27.3444,27.031,27.4901,27.0809
"18.09.2001 7:00:00",27.154,26.8723,27.2661,27.1872
"19.09.2001 7:00:00",27.28,27.2061,27.4551,27.4551
"20.09.2001 7:00:00",27.296,27.178,27.3669,27.268
"21.09.2001 7:00:00",27.126,26.746,27.239,26.7915
"24.09.2001 7:00:00",26.895,26.7795,27.067,26.8865
"25.09.2001 7:00:00",26.968,26.8955,27.237,27.168
"26.09.2001 7:00:00",27.195,27.018,27.195,27.1625
"27.09.2001 7:00:00",27.114,26.9835,27.1896,27.056
"28.09.2001 7:00:00",26.927,26.7775,27.0319,26.8106
"01.10.2001 7:00:00",26.799,26.7749,27.008,26.9882
"02.10.2001 7:00:00",26.998,26.9326,27.0982,26.9839
"03.10.2001 7:00:00",27.1734,27.0791,27.2317,27.0791
"04.10.2001 7:00:00",26.994,26.9217,27.0558,26.9956
"05.10.2001 7:00:00",27.123,27.0417,27.2349,27.0684
"08.10.2001 7:00:00",27.091,27.0548,27.269,27.0871
"09.10.2001 7:00:00",27.139,27.0526,27.2474,27.0687
"10.10.2001 7:00:00",26.977,26.9085,27.0509,26.9467
"11.10.2001 7:00:00",26.944,26.5499,26.9517,26.6174
"12.10.2001 7:00:00",26.635,26.6,26.8352,26.818
"15.10.2001 7:00:00",26.955,26.7848,26.974,26.7968
"16.10.2001 7:00:00",26.7576,26.7101,26.8683,26.868
"17.10.2001 7:00:00",26.826,26.6546,26.852,26.7884
"18.10.2001 7:00:00",26.722,26.611,26.737,26.6892
"19.10.2001 7:00:00",26.681,26.507,26.7039,26.554
"22.10.2001 7:00:00",26.587,26.3223,26.6528,26.336
"23.10.2001 7:00:00",26.355,26.2351,26.3853,26.3055
"24.10.2001 7:00:00",26.367,26.312,26.4665,26.4149
"25.10.2001 7:00:00",26.42,26.2775,26.5812,26.529
"26.10.2001 7:00:00",26.498,26.409,26.5385,26.5022
"29.10.2001 7:00:00",26.565,26.4685,26.88,26.8445
"30.10.2001 7:00:00",26.868,26.8496,27.0495,26.9062
"31.10.2001 7:00:00",26.927,26.6877,26.9905,26.7368
"01.11.2001 7:00:00",26.778,26.7759,27.1853,26.931
"02.11.2001 7:00:00",26.9373,26.654,26.978,26.8956
"05.11.2001 7:00:00",26.73,26.4552,26.8045,26.535
"06.11.2001 7:00:00",26.713,26.5187,26.7699,26.637
"07.11.2001 7:00:00",26.726,26.726,26.898,26.7709
"08.11.2001 7:00:00",26.682,26.4768,26.758,26.4917
"09.11.2001 7:00:00",26.4855,26.3598,26.591,26.5687
"12.11.2001 7:00:00",26.5807,26.5122,26.7912,26.6401
"13.11.2001 7:00:00",26.506,26.143,26.5804,26.2055
"14.11.2001 7:00:00",26.219,26.107,26.3035,26.2811
"15.11.2001 7:00:00",26.216,26.183,26.4025,26.285
"16.11.2001 7:00:00",26.367,26.3025,26.4579,26.4105
"19.11.2001 7:00:00",26.308,26.1792,26.3692,26.2076
"20.11.2001 7:00:00",26.355,26.306,26.4759,26.447
"21.11.2001 7:00:00",26.352,26.1407,26.4041,26.2923
"22.11.2001 7:00:00",26.261,26.224,26.3453,26.3109
"23.11.2001 7:00:00",26.358,26.169,26.3903,26.2765
"26.11.2001 7:00:00",26.356,26.3155,26.4533,26.3634
"27.11.2001 7:00:00",26.4578,26.2816,26.4593,26.3903
"28.11.2001 7:00:00",26.552,26.4278,26.6225,26.5565
"29.11.2001 7:00:00",26.577,26.5386,26.7047,26.5865
"30.11.2001 7:00:00",26.57,26.5013,26.891,26.8173
"03.12.2001 7:00:00",26.823,26.639,26.8665,26.657
"04.12.2001 7:00:00",26.667,26.586,26.7287,26.663
"05.12.2001 7:00:00",26.702,26.5099,26.7825,26.537
"06.12.2001 7:00:00",26.586,26.534,26.7375,26.722
"07.12.2001 7:00:00",26.77,26.6705,26.8785,26.758
"10.12.2001 7:00:00",26.836,26.583,26.8475,26.7425
"11.12.2001 7:00:00",26.834,26.7232,26.8711,26.7863
"12.12.2001 7:00:00",26.973,26.8092,26.9869,26.9036
"13.12.2001 7:00:00",27.021,26.7142,27.2627,27.2287
"14.12.2001 7:00:00",27.16,27.16,27.465,27.4411
"17.12.2001 7:00:00",27.406,27.3968,27.6372,27.4153
"18.12.2001 7:00:00",27.455,27.2493,27.4818,27.3339
"19.12.2001 7:00:00",27.36,27.128,27.3834,27.2518
"20.12.2001 7:00:00",27.285,27.1104,27.3151,27.2242
"21.12.2001 7:00:00",27.312,26.7635,27.321,26.7709
"24.12.2001 7:00:00",26.8711,26.4026,26.9335,26.5127
"25.12.2001 7:00:00",26.5403,26.434,26.6133,26.434
"26.12.2001 7:00:00",26.5274,26.4976,26.69,26.5052
"27.12.2001 7:00:00",26.56,26.507,26.9527,26.706
"28.12.2001 7:00:00",26.95,26.8112,26.95,26.9103
"31.12.2001 7:00:00",26.9986,26.9689,27.1955,27.1421
