Data,First,Min,Max,Last
"26.05.2008 7:00:00",37.1073,37.0378,37.1632,37.1023
"27.05.2008 7:00:00",37.0973,37.0388,37.1644,37.0665
"28.05.2008 7:00:00",37.0677,36.9053,37.1619,36.9542
"29.05.2008 7:00:00",36.9545,36.7557,36.979,36.7952
"30.05.2008 7:00:00",36.7954,36.705,36.8638,36.8427
"02.06.2008 7:00:00",36.8203,36.7764,36.9041,36.8267
"03.06.2008 7:00:00",36.8295,36.7076,36.9403,36.7342
"04.06.2008 7:00:00",36.7333,36.7089,36.8173,36.738
"05.06.2008 7:00:00",36.7398,36.634,36.9266,36.9181
"06.06.2008 7:00:00",36.9152,36.7403,37.1311,37.131
"09.06.2008 7:00:00",37.1411,36.972,37.2092,36.9981
"10.06.2008 7:00:00",37.0023,36.6238,37.011,36.649
"11.06.2008 7:00:00",36.6499,36.6257,36.8128,36.7555
"12.06.2008 7:00:00",36.7567,36.5496,36.8014,36.6676
"13.06.2008 7:00:00",36.6488,36.4687,36.7353,36.5751
"16.06.2008 7:00:00",36.5595,36.5174,36.7438,36.6493
"17.06.2008 7:00:00",36.6494,36.613,36.7371,36.674
"18.06.2008 7:00:00",36.6829,36.6223,36.7275,36.7017
"19.06.2008 7:00:00",36.7024,36.6225,36.7763,36.6691
"20.06.2008 7:00:00",36.6681,36.6455,36.8326,36.7859
"23.06.2008 7:00:00",36.8219,36.6142,36.8554,36.6973
"24.06.2008 7:00:00",36.6943,36.6494,36.8035,36.707
"25.06.2008 7:00:00",36.7086,36.6961,36.8767,36.8445
"26.06.2008 7:00:00",36.8462,36.7854,36.964,36.9507
"27.06.2008 7:00:00",36.9372,36.8849,36.9825,36.9729
"30.06.2008 7:00:00",36.967,36.9068,37.0157,36.9358
"01.07.2008 7:00:00",36.9381,36.9016,37.059,37.0026
"02.07.2008 7:00:00",37.0018,36.9725,37.1306,37.1233
"03.07.2008 7:00:00",37.1246,36.9019,37.1572,36.9284
"04.07.2008 7:00:00",36.9268,36.8213,36.9652,36.9046
"07.07.2008 7:00:00",36.8833,36.757,37.061,36.9677
"08.07.2008 7:00:00",36.9662,36.8097,37.016,36.8584
"09.07.2008 7:00:00",36.858,36.6969,36.9157,36.8948
"10.07.2008 7:00:00",36.896,36.7832,36.9177,36.8724
"11.07.2008 7:00:00",36.8765,36.8451,37.0681,37.0508
"14.07.2008 7:00:00",37.0523,36.773,37.1337,36.8566
"15.07.2008 7:00:00",36.8592,36.81,36.9907,36.8617
"16.07.2008 7:00:00",36.8594,36.7732,36.9399,36.8088
"17.07.2008 7:00:00",36.8071,36.7596,36.88,36.839
"18.07.2008 7:00:00",36.8396,36.7371,36.882,36.7905
"21.07.2008 7:00:00",36.8051,36.7534,36.9129,36.9065
"22.07.2008 7:00:00",36.9056,36.7482,36.9636,36.7724
"23.07.2008 7:00:00",36.7728,36.6353,36.8051,36.6693
"24.07.2008 7:00:00",36.6687,36.5816,36.7033,36.6617
"25.07.2008 7:00:00",36.6559,36.6361,36.7652,36.7144
"28.07.2008 7:00:00",36.7297,36.6562,36.784,36.7437
"29.07.2008 7:00:00",36.7411,36.5151,36.7644,36.5594
"30.07.2008 7:00:00",36.5554,36.4592,36.585,36.5195
"31.07.2008 7:00:00",36.518,36.5059,36.6851,36.5622
"01.08.2008 7:00:00",36.5602,36.483,36.5794,36.5538
"04.08.2008 7:00:00",36.5473,36.4209,36.5819,36.4627
"05.08.2008 7:00:00",36.4637,36.3464,36.4666,36.4085
"06.08.2008 7:00:00",36.4148,36.3881,36.509,36.443
"07.08.2008 7:00:00",36.4406,36.2713,36.513,36.2947
"08.08.2008 7:00:00",36.2921,36.1029,36.5476,36.3705
"11.08.2008 7:00:00",36.3783,36.1329,36.8295,36.421
"12.08.2008 7:00:00",36.4188,35.9122,36.4391,36.1742
"13.08.2008 7:00:00",36.1753,36.0092,36.2097,36.1365
"14.08.2008 7:00:00",36.1376,36.045,36.2945,36.1441
"15.08.2008 7:00:00",36.145,36.0369,36.2385,36.0946
"18.08.2008 7:00:00",36.1319,36.0445,36.4879,36.0808
"19.08.2008 7:00:00",36.0808,35.945,36.1854,36.1622
"20.08.2008 7:00:00",36.1607,35.8789,36.194,35.9663
"21.08.2008 7:00:00",35.967,35.9367,36.1941,36.1829
"22.08.2008 7:00:00",36.1834,36.0263,36.2034,36.0644
"25.08.2008 7:00:00",36.0481,35.9568,36.129,36.0616
"26.08.2008 7:00:00",36.0624,35.9751,36.2035,36.1405
"27.08.2008 7:00:00",36.1401,36.0825,36.3559,36.2475
"28.08.2008 7:00:00",36.2503,36.1956,36.3587,36.2391
"29.08.2008 7:00:00",36.2389,36.1215,36.3044,36.1628
"01.09.2008 7:00:00",36.1665,36.0042,36.2959,36.0679
"02.09.2008 7:00:00",36.0732,35.8918,36.0874,35.9962
"03.09.2008 7:00:00",35.9977,35.8663,36.455,36.4287
"04.09.2008 7:00:00",36.4257,36.3899,36.7077,36.4591
"05.09.2008 7:00:00",36.4579,36.1648,36.4889,36.3228
"08.09.2008 7:00:00",36.3447,35.9963,36.695,36.0367
"09.09.2008 7:00:00",36.037,35.9713,36.2665,36.1597
"10.09.2008 7:00:00",36.1581,36.0198,36.2496,36.0211
"11.09.2008 7:00:00",36.0267,35.873,36.0554,36.0289
"12.09.2008 7:00:00",36.0315,35.9946,36.3271,36.2986
"15.09.2008 7:00:00",36.2633,36.1025,36.9749,36.354
"16.09.2008 7:00:00",36.3515,36.1322,36.4082,36.2048
"17.09.2008 7:00:00",36.208,36.1238,36.5318,36.4387
"18.09.2008 7:00:00",36.446,36.3317,36.6658,36.4636
"19.09.2008 7:00:00",36.4639,36.165,36.6545,36.5772
"22.09.2008 7:00:00",36.5807,36.5198,37.0888,36.9793
"23.09.2008 7:00:00",36.9818,36.7308,37.0375,36.7733
"24.09.2008 7:00:00",36.7727,36.5912,36.8327,36.6033
"25.09.2008 7:00:00",36.6043,36.5455,36.7778,36.5867
"26.09.2008 7:00:00",36.5862,36.5195,36.6775,36.5929
"29.09.2008 7:00:00",36.4544,36.2087,36.654,36.5256
"30.09.2008 7:00:00",36.5307,36.0308,36.5591,36.1407
"01.10.2008 7:00:00",36.1388,35.994,36.2639,36.053
"02.10.2008 7:00:00",36.0561,35.7203,36.1154,35.8236
"03.10.2008 7:00:00",35.8239,35.6854,35.9455,35.7844
"06.10.2008 7:00:00",35.6505,35.3771,35.6676,35.4571
"07.10.2008 7:00:00",35.4564,35.4199,35.7839,35.5616
"08.10.2008 7:00:00",35.5624,35.4797,35.7768,35.6563
"09.10.2008 7:00:00",35.6451,35.5328,35.7968,35.5691
"10.10.2008 7:00:00",35.5552,34.8483,35.6785,35.1569
"13.10.2008 7:00:00",35.3915,35.2987,35.712,35.5628
"14.10.2008 7:00:00",35.5703,35.56,35.7953,35.6125
"15.10.2008 7:00:00",35.6145,35.4209,35.6981,35.4547
"16.10.2008 7:00:00",35.459,35.2316,35.5236,35.3783
"17.10.2008 7:00:00",35.3807,35.2789,35.4798,35.3415
"20.10.2008 7:00:00",35.335,34.933,35.4607,35.1659
"21.10.2008 7:00:00",35.1734,34.8613,35.2177,34.8835
"22.10.2008 7:00:00",34.8967,34.3282,34.906,34.6251
"23.10.2008 7:00:00",34.634,34.4087,34.7355,34.7343
"24.10.2008 7:00:00",34.7383,34.1052,34.8197,34.3335
"27.10.2008 7:00:00",34.2302,33.8945,34.4876,34.1526
"28.10.2008 7:00:00",34.1512,33.9054,34.4972,34.4155
"29.10.2008 7:00:00",34.4141,33.947,34.9652,34.7642
"30.10.2008 7:00:00",34.7649,34.4935,35.3473,34.6572
"31.10.2008 7:00:00",34.6525,34.3372,34.6612,34.4626
"03.11.2008 7:00:00",34.5577,34.2692,34.688,34.337
"04.11.2008 7:00:00",34.3364,34.1585,34.8982,34.7926
"05.11.2008 7:00:00",34.7932,34.3877,34.9732,34.7541
"06.11.2008 7:00:00",34.7595,34.3347,34.7771,34.3845
"07.11.2008 7:00:00",34.3872,34.2987,34.6377,34.3773
"10.11.2008 7:00:00",34.5625,34.4456,34.7452,34.4886
"11.11.2008 7:00:00",34.489,34.3806,34.9082,34.5266
"12.11.2008 7:00:00",34.5266,34.4162,34.6814,34.481
"13.11.2008 7:00:00",34.4824,34.3268,34.9797,34.8504
"14.11.2008 7:00:00",34.8477,34.4166,34.9407,34.5028
"17.11.2008 7:00:00",34.4563,34.2605,34.8713,34.7
"18.11.2008 7:00:00",34.7,34.53,34.7806,34.6612
"19.11.2008 7:00:00",34.6897,34.4913,34.9393,34.5036
"20.11.2008 7:00:00",34.5027,34.2736,34.6141,34.4234
"21.11.2008 7:00:00",34.4207,34.3062,34.6897,34.627
"24.11.2008 7:00:00",34.6339,34.3327,35.3781,35.3781
"25.11.2008 7:00:00",35.376,35.1616,35.6156,35.5778
"26.11.2008 7:00:00",35.5778,35.2531,35.5885,35.3456
"27.11.2008 7:00:00",35.347,35.3195,35.4765,35.3828
"28.11.2008 7:00:00",35.3828,35.3416,35.7762,35.4379
"01.12.2008 7:00:00",35.4916,35.2681,35.5112,35.3277
"02.12.2008 7:00:00",35.334,35.244,35.5521,35.472
"03.12.2008 7:00:00",35.468,35.3147,35.5322,35.4861
"04.12.2008 7:00:00",35.4844,35.2357,35.9084,35.5257
"05.12.2008 7:00:00",35.5259,35.4327,35.948,35.8416
"08.12.2008 7:00:00",35.8497,35.822,36.1592,36.1394
"09.12.2008 7:00:00",36.1411,35.9191,36.2269,36.1014
"10.12.2008 7:00:00",36.1094,36.0489,36.2938,36.2337
"11.12.2008 7:00:00",36.2351,36.1935,37.049,36.9689
"12.12.2008 7:00:00",36.967,36.8402,37.1176,37.0146
"15.12.2008 7:00:00",36.9876,36.9761,37.864,37.8093
"16.12.2008 7:00:00",37.8366,37.713,38.4427,38.2534
"17.12.2008 7:00:00",38.2462,38.1763,39.6548,39.3501
"18.12.2008 7:00:00",39.4002,39.0089,40.2914,39.142
"19.12.2008 7:00:00",39.345,38.9309,39.6784,39.1957
"22.12.2008 7:00:00",39.2139,39.179,39.8713,39.634
"23.12.2008 7:00:00",39.636,39.549,39.7563,39.6169
"24.12.2008 7:00:00",39.6158,39.5606,40.2182,40.1793
"25.12.2008 7:00:00",40.18,40.1201,40.4258,40.2516
"26.12.2008 7:00:00",40.2374,40.1251,40.8931,40.67
"29.12.2008 7:00:00",40.756,40.7418,41.847,41.2193
"30.12.2008 7:00:00",41.2248,41.1521,41.6551,41.3234
"31.12.2008 7:00:00",41.3196,41.2519,43.0912,42.6612
