Data,First,Min,Max,Last
"11.03.2016 7:00:00",79.6768,77.1213,80.1076,77.2848
"14.03.2016 7:00:00",77.987,76.5651,79.67,77.7375
"15.03.2016 7:00:00",77.7349,77.653,79.2929,78.8299
"16.03.2016 7:00:00",78.8616,77.5459,78.9751,77.8668
"17.03.2016 7:00:00",77.864,76.8422,77.8904,77.2538
"18.03.2016 7:00:00",77.2619,75.9017,77.496,76.92
"21.03.2016 7:00:00",76.8736,75.8957,80.1265,76.2736
"22.03.2016 7:00:00",76.2415,75.0372,76.9507,75.4803
"23.03.2016 7:00:00",75.5603,75.4672,76.8938,76.7684
"24.03.2016 7:00:00",76.7749,76.3939,77.7955,76.7511
"25.03.2016 7:00:00",76.7482,75.808,77.0621,76.5788
"28.03.2016 7:00:00",76.595,75.5201,76.9827,76.7498
"29.03.2016 7:00:00",76.78,76.5143,77.488,77.1385
"30.03.2016 7:00:00",77.1571,76.169,77.4752,76.9362
"31.03.2016 7:00:00",76.9625,76.0185,77.5301,76.1569
"01.04.2016 7:00:00",76.1589,75.8461,77.9441,77.1023
"04.04.2016 7:00:00",77.0912,76.9122,78.5574,78.1111
"05.04.2016 7:00:00",78.1197,77.9746,79.1904,78.4652
"06.04.2016 7:00:00",78.4683,76.9988,78.6786,77.1311
"07.04.2016 7:00:00",77.1057,76.8985,77.8981,77.5227
"08.04.2016 7:00:00",77.4998,76.1113,77.8964,76.5132
"11.04.2016 7:00:00",75.2831,74.5614,78.1782,76.0526
"12.04.2016 7:00:00",76.036,74.2469,76.6229,74.5686
"13.04.2016 7:00:00",74.5729,73.7823,75.079,74.6587
"14.04.2016 7:00:00",74.6613,74.1324,74.9281,74.4709
"15.04.2016 7:00:00",74.4349,74.1354,75.346,75.0987
"18.04.2016 7:00:00",75.1405,72.4749,78.8502,74.9288
"19.04.2016 7:00:00",74.915,74.1166,75.6299,74.8178
"20.04.2016 7:00:00",74.8279,73.6082,75.9836,73.6363
"21.04.2016 7:00:00",73.6285,73.0502,75.5596,75.4175
"22.04.2016 7:00:00",75.4239,73.7581,75.4617,74.4527
"25.04.2016 7:00:00",74.7225,74.0874,75.282,75.0079
"26.04.2016 7:00:00",74.9936,73.6239,75.2647,73.9249
"27.04.2016 7:00:00",73.9579,73.4844,74.729,73.7339
"28.04.2016 7:00:00",73.7336,72.8275,74.1391,73.5105
"29.04.2016 7:00:00",73.4966,72.9293,74.3048,74.1591
"04.05.2016 7:00:00",76.3138,75.5489,76.7484,76.5057
"05.05.2016 7:00:00",76.539,74.5501,76.6219,75.1597
"06.05.2016 7:00:00",75.0965,74.7069,76.0512,74.8176
"10.05.2016 7:00:00",75.7304,75.0933,75.8208,75.3539
"11.05.2016 7:00:00",75.28,74.1226,75.6157,74.2744
"12.05.2016 7:00:00",74.2334,73.5948,74.5637,73.6031
"13.05.2016 7:00:00",73.5518,73.4206,74.2801,74.022
"16.05.2016 7:00:00",75.749,73.2221,76.0543,73.5098
"17.05.2016 7:00:00",73.5189,72.9485,73.5988,73.2841
"18.05.2016 7:00:00",73.2876,73.0147,74.2617,74.2439
"19.05.2016 7:00:00",74.0322,74.0313,75.4736,74.6889
"20.05.2016 7:00:00",74.8113,74.2829,75.1717,74.9876
"23.05.2016 7:00:00",74.9896,72.9338,76.1086,75.3064
"24.05.2016 7:00:00",75.2963,73.6639,75.3128,73.8031
"25.05.2016 7:00:00",73.809,72.7322,73.898,72.9712
"26.05.2016 7:00:00",72.9798,72.554,73.7307,73.7016
"27.05.2016 7:00:00",73.7044,73.2261,73.9754,73.2557
"30.05.2016 7:00:00",73.2966,72.9824,73.7126,72.9933
"31.05.2016 7:00:00",73.1742,72.8065,74.549,74.2316
"01.06.2016 7:00:00",74.2193,73.8913,75.1701,75.1036
"02.06.2016 7:00:00",75.0268,74.5495,75.7063,74.6279
"03.06.2016 7:00:00",74.6151,74.0082,75.1909,74.3635
"06.06.2016 7:00:00",74.1352,73.9827,75.6727,74.1354
"07.06.2016 7:00:00",74.127,73.2699,74.4535,73.4073
"08.06.2016 7:00:00",73.4125,72.387,73.7092,72.4981
"09.06.2016 7:00:00",72.497,72.2665,73.0912,72.765
"10.06.2016 7:00:00",72.7732,72.2971,73.6142,73.5826
"14.06.2016 7:00:00",74.11,73.6777,74.5138,74.0434
"15.06.2016 7:00:00",74.0503,73.3888,74.1909,73.7821
"16.06.2016 7:00:00",73.7859,73.1611,74.4015,73.7844
"17.06.2016 7:00:00",73.7759,72.917,74.0542,73.0441
"20.06.2016 7:00:00",73.1216,72.3475,74.302,72.7784
"21.06.2016 7:00:00",72.7726,71.8201,73.0013,71.8618
"22.06.2016 7:00:00",71.7749,71.5704,73.5739,73.2641
"23.06.2016 7:00:00",73.2799,72.476,73.5518,72.5412
"24.06.2016 7:00:00",72.4965,71.3835,74.5858,72.4472
"27.06.2016 7:00:00",72.084,71.561,73.0632,72.2751
"28.06.2016 7:00:00",72.2664,70.8731,73.0002,71.1714
"29.06.2016 7:00:00",71.0831,70.5131,71.4437,70.9076
"30.06.2016 7:00:00",70.8657,70.4426,71.5787,70.9051
"01.07.2016 7:00:00",71.0944,70.773,71.7075,71.0559
"04.07.2016 7:00:00",71.0248,70.7216,74.0832,71.5008
"05.07.2016 7:00:00",71.4045,70.8284,71.9604,71.3232
"06.07.2016 7:00:00",71.3208,71.1213,71.7394,71.399
"07.07.2016 7:00:00",71.4013,70.5995,71.64,71.4445
"08.07.2016 7:00:00",71.4477,70.2177,71.5898,70.2182
"11.07.2016 7:00:00",70.6001,70.5391,71.4119,71.0751
"12.07.2016 7:00:00",71.0495,70.288,71.2225,70.567
"13.07.2016 7:00:00",70.5588,70.1967,71.1751,70.8878
"14.07.2016 7:00:00",70.8928,69.6625,71.1337,69.9454
"15.07.2016 7:00:00",69.9561,69.3028,70.5506,70.3387
"18.07.2016 7:00:00",70.3221,69.5014,70.6194,69.6062
"19.07.2016 7:00:00",69.6075,69.4324,70.1936,69.9817
"20.07.2016 7:00:00",69.9838,69.4985,70.3493,70.2705
"21.07.2016 7:00:00",70.3062,70.1251,71.0283,70.9028
"22.07.2016 7:00:00",70.9804,70.8367,71.4727,71.1294
"25.07.2016 7:00:00",71.121,70.7605,72.0007,71.9821
"26.07.2016 7:00:00",71.9913,71.7745,73.1216,72.4361
"27.07.2016 7:00:00",72.4198,72.2602,73.2857,72.7825
"28.07.2016 7:00:00",72.7738,72.7738,74.1426,74.0878
"29.07.2016 7:00:00",74.0703,73.4886,74.7279,73.6808
"01.08.2016 7:00:00",73.7015,73.4171,75.0482,74.7554
"02.08.2016 7:00:00",74.9384,74.0143,75.074,75.0032
"03.08.2016 7:00:00",75.0029,73.8032,75.0907,73.9187
"04.08.2016 7:00:00",73.8591,73.0408,74.0839,73.1635
"05.08.2016 7:00:00",73.2547,72.0332,73.3919,72.5822
"08.08.2016 7:00:00",72.5831,71.3897,73.785,71.6027
"09.08.2016 7:00:00",71.6298,71.4372,72.136,71.9758
"10.08.2016 7:00:00",72.036,71.6947,72.5552,72.5339
"11.08.2016 7:00:00",72.5628,71.3122,72.7383,71.6141
"12.08.2016 7:00:00",71.6239,71.4019,72.6068,72.302
"15.08.2016 7:00:00",72.3125,71.0281,72.4357,71.6219
"16.08.2016 7:00:00",71.6241,71.5282,72.305,71.9584
"17.08.2016 7:00:00",72.005,71.9173,72.4799,72.4261
"18.08.2016 7:00:00",72.1139,71.7737,72.629,72.2398
"19.08.2016 7:00:00",72.2346,72.0549,72.6055,72.3616
"22.08.2016 7:00:00",72.3409,71.6456,73.3882,73.3817
"23.08.2016 7:00:00",73.3705,72.7752,73.607,73.0648
"24.08.2016 7:00:00",73.051,72.6798,73.5081,73.4775
"25.08.2016 7:00:00",73.4748,72.9234,73.509,73.4247
"26.08.2016 7:00:00",73.1817,72.3594,73.47,72.3958
"29.08.2016 7:00:00",72.2881,71.7616,73.0206,72.437
"30.08.2016 7:00:00",72.4293,71.9099,72.8533,72.7777
"31.08.2016 7:00:00",72.8129,72.5477,72.9792,72.9721
"01.09.2016 7:00:00",72.9741,72.6212,73.9138,73.8667
"02.09.2016 7:00:00",73.8667,72.5581,73.9389,72.7111
"05.09.2016 7:00:00",72.6396,72.0555,72.9831,72.4644
"06.09.2016 7:00:00",72.4573,72.1203,72.6922,72.652
"07.09.2016 7:00:00",72.5888,72.1053,72.8226,72.1471
"08.09.2016 7:00:00",72.1482,71.656,72.4571,72.1445
"09.09.2016 7:00:00",72.0976,72.0247,72.854,72.7625
"12.09.2016 7:00:00",72.8066,71.8293,73.312,72.6638
"13.09.2016 7:00:00",72.6762,72.5003,73.4946,73.2574
"14.09.2016 7:00:00",73.6433,72.8211,73.6939,73.2671
"15.09.2016 7:00:00",73.318,72.4227,73.6084,72.7448
"16.09.2016 7:00:00",72.7623,72.4216,73.1053,72.8887
"19.09.2016 7:00:00",72.8576,71.9969,72.8867,72.2166
"20.09.2016 7:00:00",72.205,72.1254,72.6937,72.2874
"21.09.2016 7:00:00",72.2474,71.3376,72.4665,71.5092
"22.09.2016 7:00:00",71.4772,71.2521,71.8943,71.2982
"23.09.2016 7:00:00",71.299,71.0871,72.0416,71.9131
"26.09.2016 7:00:00",71.9611,71.5715,72.3156,72.2034
"27.09.2016 7:00:00",72.2668,71.1718,72.3499,71.4097
"28.09.2016 7:00:00",71.4476,70.6645,71.8665,70.7593
"29.09.2016 7:00:00",70.7586,70.5667,71.0919,70.7845
"30.09.2016 7:00:00",70.7098,70.3674,71.1414,70.6661
"03.10.2016 7:00:00",70.6649,69.7411,70.9826,69.8717
"04.10.2016 7:00:00",69.8725,69.6067,70.4285,70.3457
"05.10.2016 7:00:00",70.3538,69.7731,70.3538,69.8407
"06.10.2016 7:00:00",69.8426,69.165,69.9367,69.2108
"07.10.2016 7:00:00",69.2539,69.0452,69.7315,69.7085
"10.10.2016 7:00:00",69.7631,68.9708,69.8229,69.0128
"11.10.2016 7:00:00",68.9812,68.9405,69.5533,69.2965
"12.10.2016 7:00:00",69.2836,68.8941,69.5214,69.435
"13.10.2016 7:00:00",69.449,69.3503,70.0332,69.6795
"14.10.2016 7:00:00",69.6774,68.9776,69.704,69.025
"17.10.2016 7:00:00",69.0864,69.0209,69.4789,69.4482
"18.10.2016 7:00:00",69.4452,68.7117,69.5652,68.7353
"19.10.2016 7:00:00",68.6745,68.1634,69.1358,68.3622
"20.10.2016 7:00:00",68.358,68.1067,68.8848,68.2438
"21.10.2016 7:00:00",68.2291,67.6121,68.2677,67.8327
"24.10.2016 7:00:00",67.8586,67.5968,68.2395,67.707
"25.10.2016 7:00:00",67.6914,67.4079,67.9589,67.6102
"26.10.2016 7:00:00",67.7404,67.5078,68.7784,68.567
"27.10.2016 7:00:00",68.5746,68.326,68.9652,68.3431
"28.10.2016 7:00:00",68.3441,68.1923,69.3563,69.1106
"31.10.2016 7:00:00",69.1907,68.989,69.6345,69.435
"01.11.2016 7:00:00",69.5308,69.2258,70.137,70.0033
"02.11.2016 7:00:00",69.997,69.9608,70.9633,70.4841
"03.11.2016 7:00:00",70.4837,70.3336,70.8703,70.6316
"07.11.2016 7:00:00",71.8254,70.1491,71.8412,70.2758
"08.11.2016 7:00:00",70.3047,70.1324,70.5802,70.2298
"09.11.2016 7:00:00",70.2612,69.542,73.0208,69.6692
"10.11.2016 7:00:00",69.6028,69.1018,71.898,71.4922
"11.11.2016 7:00:00",71.4841,70.4625,71.9738,71.4548
"14.11.2016 7:00:00",71.4075,70.2484,71.6429,70.8816
"15.11.2016 7:00:00",70.8609,68.7882,71.2739,68.9833
"16.11.2016 7:00:00",68.9375,68.8267,70.2797,69.2173
"17.11.2016 7:00:00",69.1964,68.5648,69.6525,68.9375
"18.11.2016 7:00:00",68.9435,68.3946,69.1868,68.7316
"21.11.2016 7:00:00",68.8262,67.7421,69.0354,67.9971
"22.11.2016 7:00:00",68.0302,67.4444,68.166,67.6846
"23.11.2016 7:00:00",67.7152,67.6337,68.5507,67.8156
"24.11.2016 7:00:00",67.8556,67.6804,68.2688,68.0731
"25.11.2016 7:00:00",68.0838,67.9477,68.8902,68.7515
"28.11.2016 7:00:00",68.8192,67.4277,69.5022,68.7764
"29.11.2016 7:00:00",68.7701,68.5436,69.5451,69.3302
"30.11.2016 7:00:00",69.336,67.8013,69.5475,67.8781
"01.12.2016 7:00:00",67.8818,67.4314,68.4087,68.2177
"02.12.2016 7:00:00",68.1992,67.978,68.6378,68.1651
"05.12.2016 7:00:00",68.1527,66.3981,68.711,68.6909
"06.12.2016 7:00:00",68.6916,68.2708,68.9082,68.4373
"07.12.2016 7:00:00",68.4485,67.8727,68.6921,68.0447
"08.12.2016 7:00:00",68.0703,67.0818,68.768,67.2105
"09.12.2016 7:00:00",67.1888,65.564,67.4129,65.9707
"12.12.2016 7:00:00",65.9193,64.42,66.4407,64.8956
"13.12.2016 7:00:00",64.7825,64.2722,65.1828,64.4387
"14.12.2016 7:00:00",64.4253,64.383,65.6315,65.4539
"15.12.2016 7:00:00",65.4614,64.156,65.4614,64.3409
"16.12.2016 7:00:00",64.284,64.0766,65.3932,64.8625
"19.12.2016 7:00:00",64.8318,64.1263,65.0276,64.3573
"20.12.2016 7:00:00",64.3664,63.6226,64.4677,63.8459
"21.12.2016 7:00:00",63.8453,63.4655,63.913,63.8013
"22.12.2016 7:00:00",63.8041,63.4268,63.9572,63.6357
"23.12.2016 7:00:00",63.6338,63.4792,64.2706,64.0557
"26.12.2016 7:00:00",63.6607,63.4893,64.243,63.7425
"27.12.2016 7:00:00",63.7581,63.3053,64.483,63.4254
"28.12.2016 7:00:00",63.3793,62.4619,63.5758,62.9876
"29.12.2016 7:00:00",63.043,62.8138,63.5986,63.0641
"30.12.2016 7:00:00",63.2737,63.1021,65.0883,64.715
