Data,First,Min,Max,Last
"01.04.2003 7:00:00",34.2484,33.9827,34.2751,34.161
"02.04.2003 7:00:00",34.1645,33.6481,34.2802,33.6934
"03.04.2003 7:00:00",33.7048,33.4349,33.7658,33.6709
"04.04.2003 7:00:00",33.6752,33.4294,33.6893,33.5686
"07.04.2003 7:00:00",33.3742,33.0324,33.4705,33.4424
"08.04.2003 7:00:00",33.4486,33.2849,33.5329,33.5028
"09.04.2003 7:00:00",33.5031,33.397,33.7237,33.703
"10.04.2003 7:00:00",33.7096,33.6661,33.8711,33.723
"11.04.2003 7:00:00",33.7351,33.4461,33.7539,33.635
"14.04.2003 7:00:00",33.6142,33.4776,33.7248,33.6172
"15.04.2003 7:00:00",33.6234,33.5005,33.7623,33.6894
"16.04.2003 7:00:00",33.7061,33.6519,34.1585,34.1199
"17.04.2003 7:00:00",34.1257,33.8938,34.3028,33.9242
"18.04.2003 7:00:00",33.9207,33.9055,33.9862,33.9149
"21.04.2003 7:00:00",33.9878,33.6774,34.0018,33.8961
"22.04.2003 7:00:00",33.9098,33.8204,34.2171,34.1265
"23.04.2003 7:00:00",34.13,33.9807,34.1518,34.1
"24.04.2003 7:00:00",34.1082,34.0425,34.3515,34.3079
"25.04.2003 7:00:00",34.3251,34.0899,34.3506,34.3243
"28.04.2003 7:00:00",34.3313,34.1401,34.4364,34.1665
"29.04.2003 7:00:00",34.1727,34.0128,34.4682,34.4651
"30.04.2003 7:00:00",34.4697,34.406,34.8012,34.7872
"01.05.2003 7:00:00",34.7888,34.7148,35.1006,34.9397
"02.05.2003 7:00:00",34.9583,34.8332,35.0575,34.9412
"05.05.2003 7:00:00",34.9195,34.856,35.1538,35.1335
"06.05.2003 7:00:00",35.1366,35.09,35.6195,35.5528
"07.05.2003 7:00:00",35.5947,35.2495,35.6196,35.3228
"08.05.2003 7:00:00",35.3197,35.1775,35.7868,35.7215
"09.05.2003 7:00:00",35.7277,35.5841,35.8754,35.7277
"12.05.2003 7:00:00",35.8599,35.7503,36.1246,35.8596
"13.05.2003 7:00:00",35.858,35.5616,35.8782,35.7273
"14.05.2003 7:00:00",35.735,35.5434,35.7583,35.5894
"15.05.2003 7:00:00",35.5739,35.248,35.6188,35.2682
"16.05.2003 7:00:00",35.2713,35.1776,35.8166,35.8104
"19.05.2003 7:00:00",36.053,35.9063,36.249,36.0088
"20.05.2003 7:00:00",36.0058,35.8542,36.1895,36.1772
"21.05.2003 7:00:00",36.1787,35.9254,36.2606,35.9285
"22.05.2003 7:00:00",35.9301,35.7909,36.1266,36.0172
"23.05.2003 7:00:00",36.0157,35.86,36.3604,36.3604
"26.05.2003 7:00:00",36.342,36.2507,36.4772,36.471
"27.05.2003 7:00:00",36.4771,36.2821,36.6323,36.3067
"28.05.2003 7:00:00",36.3021,35.86,36.3835,36.0209
"29.05.2003 7:00:00",36.0102,35.9142,36.5935,36.5935
"30.05.2003 7:00:00",36.592,36.0425,36.6027,36.2233
"02.06.2003 7:00:00",36.0051,35.7646,36.0868,36.0687
"03.06.2003 7:00:00",36.0776,35.9468,36.235,36.0581
"04.06.2003 7:00:00",36.055,35.7109,36.1587,35.7247
"05.06.2003 7:00:00",35.737,35.6871,36.4671,36.2465
"06.06.2003 7:00:00",36.2579,35.7129,36.2977,35.7475
"09.06.2003 7:00:00",35.7871,35.5705,36.0073,35.7417
"10.06.2003 7:00:00",35.7486,35.6132,35.8492,35.6193
"11.06.2003 7:00:00",35.6248,35.5834,35.9839,35.8688
"12.06.2003 7:00:00",35.9041,35.7227,36.0584,35.9393
"13.06.2003 7:00:00",35.9408,35.8223,36.2783,36.2539
"16.06.2003 7:00:00",36.315,35.95,36.3715,35.9561
"17.06.2003 7:00:00",35.9637,35.7609,36.0671,35.7963
"18.06.2003 7:00:00",35.7948,35.4495,35.8525,35.5229
"19.06.2003 7:00:00",35.5168,35.2115,35.6557,35.5953
"20.06.2003 7:00:00",35.606,35.0336,35.6424,35.1867
"23.06.2003 7:00:00",35.0972,34.9747,35.2816,35.1251
"24.06.2003 7:00:00",35.1236,34.8001,35.1251,34.9017
"25.06.2003 7:00:00",34.9002,34.8441,35.2428,34.9637
"26.06.2003 7:00:00",34.9683,34.6259,35.0138,34.6456
"27.06.2003 7:00:00",34.6562,34.6096,34.8752,34.7297
"30.06.2003 7:00:00",34.7251,34.6051,34.9526,34.9359
"01.07.2003 7:00:00",34.9405,34.8964,35.1505,35.0127
"02.07.2003 7:00:00",35.0142,34.84,35.0278,34.9202
"03.07.2003 7:00:00",34.9217,34.64,34.9517,34.8394
"04.07.2003 7:00:00",34.8395,34.7023,34.844,34.8235
"07.07.2003 7:00:00",34.7447,34.3218,34.8281,34.3294
"08.07.2003 7:00:00",34.3279,34.2372,34.5211,34.4452
"09.07.2003 7:00:00",34.4453,34.368,34.5271,34.4799
"10.07.2003 7:00:00",34.4844,34.3561,34.6313,34.5878
"11.07.2003 7:00:00",34.5878,34.3096,34.6076,34.3522
"14.07.2003 7:00:00",34.34,34.2259,34.4823,34.402
"15.07.2003 7:00:00",34.4066,34.0393,35.2667,34.0898
"16.07.2003 7:00:00",34.0928,33.9114,34.2602,34.2206
"17.07.2003 7:00:00",34.2221,33.9949,34.291,34.1365
"18.07.2003 7:00:00",34.1441,34.0023,35.1698,34.3012
"21.07.2003 7:00:00",34.2343,34.1815,34.4799,34.4753
"22.07.2003 7:00:00",34.4556,34.31,34.502,34.3591
"23.07.2003 7:00:00",34.3535,34.3394,34.8703,34.8585
"24.07.2003 7:00:00",34.8616,34.66,34.9321,34.8136
"25.07.2003 7:00:00",34.8136,34.67,34.975,34.8593
"28.07.2003 7:00:00",34.8184,34.6521,34.845,34.7655
"29.07.2003 7:00:00",34.7716,34.5995,34.9048,34.607
"30.07.2003 7:00:00",34.5995,34.3156,34.6453,34.3322
"31.07.2003 7:00:00",34.3474,33.9721,34.3988,33.9862
"01.08.2003 7:00:00",33.9923,33.805,34.272,34.2555
"04.08.2003 7:00:00",34.2875,34.1776,34.4803,34.445
"05.08.2003 7:00:00",34.4511,34.2828,34.5337,34.5049
"06.08.2003 7:00:00",34.5079,34.3195,34.6298,34.3415
"07.08.2003 7:00:00",34.343,34.3176,34.6381,34.5114
"08.08.2003 7:00:00",34.5201,34.3381,34.6067,34.3931
"11.08.2003 7:00:00",34.3871,34.1879,34.5281,34.4649
"12.08.2003 7:00:00",34.4573,34.2615,34.5134,34.2803
"13.08.2003 7:00:00",34.2787,34.0356,34.3939,34.3615
"14.08.2003 7:00:00",34.3838,34.0897,34.4307,34.1965
"15.08.2003 7:00:00",34.1858,34.1026,34.2899,34.1617
"18.08.2003 7:00:00",34.1738,33.7497,34.1845,33.8033
"19.08.2003 7:00:00",33.824,33.5304,33.8622,33.7791
"20.08.2003 7:00:00",33.7876,33.6022,33.8151,33.7084
"21.08.2003 7:00:00",33.7094,33.0255,33.7446,33.1231
"22.08.2003 7:00:00",33.1155,32.8218,33.285,32.9244
"25.08.2003 7:00:00",32.9204,32.8487,33.1159,32.9737
"26.08.2003 7:00:00",32.9692,32.7584,33.1401,32.9946
"27.08.2003 7:00:00",32.9901,32.8602,33.281,33.1531
"28.08.2003 7:00:00",33.1609,32.9532,33.2801,33.1939
"29.08.2003 7:00:00",33.1894,33.0924,33.5643,33.5282
"01.09.2003 7:00:00",33.5328,33.4484,33.6224,33.479
"02.09.2003 7:00:00",33.4744,33.0552,33.4805,33.0688
"03.09.2003 7:00:00",33.0644,32.9279,33.2532,33.1819
"04.09.2003 7:00:00",33.1911,33.0764,33.5821,33.5745
"05.09.2003 7:00:00",33.5699,33.44,34.0863,34.0532
"08.09.2003 7:00:00",34.0348,33.8713,34.115,33.9225
"09.09.2003 7:00:00",33.9287,33.8968,34.4339,34.396
"10.09.2003 7:00:00",34.3929,34.2117,34.425,34.3629
"11.09.2003 7:00:00",34.3568,34.2227,34.5617,34.373
"12.09.2003 7:00:00",34.3761,34.0194,34.7823,34.6899
"15.09.2003 7:00:00",34.6082,34.5397,34.705,34.6289
"16.09.2003 7:00:00",34.6289,34.2645,34.733,34.3148
"17.09.2003 7:00:00",34.321,34.1965,34.6166,34.564
"18.09.2003 7:00:00",34.5671,34.3479,34.6932,34.4214
"19.09.2003 7:00:00",34.4244,34.3491,34.7414,34.7163
"22.09.2003 7:00:00",34.9634,34.8181,35.0995,34.945
"23.09.2003 7:00:00",34.942,34.8477,35.1121,34.8726
"24.09.2003 7:00:00",34.8726,34.7925,35.02,34.9517
"25.09.2003 7:00:00",34.9589,34.875,35.147,35.0146
"26.09.2003 7:00:00",34.9963,34.8879,35.1247,34.9856
"29.09.2003 7:00:00",34.9765,34.8927,35.5062,35.5015
"30.09.2003 7:00:00",35.5046,35.4188,35.925,35.6573
"01.10.2003 7:00:00",35.6512,35.6037,35.8013,35.7678
"02.10.2003 7:00:00",35.7663,35.5098,35.947,35.6232
"03.10.2003 7:00:00",35.6367,35.1804,35.6744,35.2688
"06.10.2003 7:00:00",35.2459,35.1432,35.695,35.6509
"07.10.2003 7:00:00",35.657,35.615,35.895,35.7422
"08.10.2003 7:00:00",35.7393,35.715,35.96,35.8145
"09.10.2003 7:00:00",35.816,35.2284,35.97,35.4097
"10.10.2003 7:00:00",35.4097,35.2557,35.6764,35.5319
"13.10.2003 7:00:00",35.572,35.0601,35.595,35.3945
"14.10.2003 7:00:00",35.3915,35.0298,35.4641,35.3355
"15.10.2003 7:00:00",35.3325,34.9099,35.4234,35.0508
"16.10.2003 7:00:00",35.0493,34.8521,35.1843,34.8543
"17.10.2003 7:00:00",34.8631,34.7329,35.113,35.1015
"20.10.2003 7:00:00",35.1816,34.8005,35.2212,34.8813
"21.10.2003 7:00:00",34.8768,34.7881,35.0067,34.9229
"22.10.2003 7:00:00",34.9243,34.8712,35.3801,35.3203
"23.10.2003 7:00:00",35.3158,35.1798,35.4262,35.2775
"24.10.2003 7:00:00",35.276,35.185,35.4599,35.2373
"27.10.2003 7:00:00",35.2134,35.0594,35.4067,35.2869
"28.10.2003 7:00:00",35.2839,34.8926,35.3421,34.921
"29.10.2003 7:00:00",34.9195,34.7886,35.0662,34.799
"30.10.2003 7:00:00",34.7886,34.7857,35.1214,34.8564
"31.10.2003 7:00:00",34.8724,34.6533,34.8979,34.7371
"03.11.2003 7:00:00",34.6937,34.1444,34.7209,34.2337
"04.11.2003 7:00:00",34.2277,34.1429,34.3856,34.3316
"05.11.2003 7:00:00",34.3256,34.0436,34.355,34.0892
"06.11.2003 7:00:00",34.0967,33.9403,34.26,34.0141
"07.11.2003 7:00:00",34.0171,33.91,34.3762,34.3305
"10.11.2003 7:00:00",34.2681,34.1906,34.3966,34.2265
"11.11.2003 7:00:00",34.2339,34.1267,34.3577,34.3179
"12.11.2003 7:00:00",34.3358,34.2792,34.807,34.7242
"13.11.2003 7:00:00",34.7257,34.7112,35.0088,34.9994
"14.11.2003 7:00:00",35.0009,34.98,35.1938,35.1113
"17.11.2003 7:00:00",35.2181,34.9474,35.33,35.0071
"18.11.2003 7:00:00",35.0203,34.9698,35.676,35.6655
"19.11.2003 7:00:00",35.673,35.3921,35.705,35.3941
"20.11.2003 7:00:00",35.3911,35.38,35.635,35.501
"21.11.2003 7:00:00",35.501,35.3348,35.5747,35.5008
"24.11.2003 7:00:00",35.4963,34.9714,35.5127,34.9937
"25.11.2003 7:00:00",34.9967,34.9594,35.1488,35.0701
"26.11.2003 7:00:00",35.0671,35.0091,35.5344,35.5209
"27.11.2003 7:00:00",35.5105,35.3455,35.5179,35.4107
"28.11.2003 7:00:00",35.4107,35.375,35.726,35.6726
"01.12.2003 7:00:00",35.6517,35.4702,35.8002,35.5739
"02.12.2003 7:00:00",35.5769,35.4776,35.915,35.8873
"03.12.2003 7:00:00",35.8799,35.84,36.016,35.9619
"04.12.2003 7:00:00",35.9798,35.7215,36.095,35.882
"05.12.2003 7:00:00",35.8984,35.7561,36.0737,36.0663
"08.12.2003 7:00:00",36.0544,35.92,36.1725,36.1134
"09.12.2003 7:00:00",36.1089,35.9988,36.2696,36.2073
"10.12.2003 7:00:00",36.1985,35.895,36.2221,36.0694
"11.12.2003 7:00:00",36.0635,35.616,36.078,35.9126
"12.12.2003 7:00:00",35.941,35.74,36.1787,36.0942
"15.12.2003 7:00:00",35.6717,35.6717,36.2126,36.2077
"16.12.2003 7:00:00",36.211,35.9835,36.2995,36.061
"17.12.2003 7:00:00",36.06,35.9736,36.3362,36.3105
"18.12.2003 7:00:00",36.308,36.143,36.3748,36.3325
"19.12.2003 7:00:00",36.332,36.151,36.3924,36.2375
"22.12.2003 7:00:00",36.266,36.1671,36.4144,36.2647
"23.12.2003 7:00:00",36.2676,36.219,36.355,36.2425
"24.12.2003 7:00:00",36.244,36.175,36.4646,36.4029
"25.12.2003 7:00:00",36.4044,36.305,36.4458,36.399
"26.12.2003 7:00:00",36.4334,36.38,36.5874,36.4871
"29.12.2003 7:00:00",36.5035,36.4323,36.815,36.7278
"30.12.2003 7:00:00",36.7469,36.515,36.7835,36.6996
"31.12.2003 7:00:00",36.7069,36.6043,36.9728,36.8234
