Data,First,Min,Max,Last
"24.02.2017 7:00:00",61.1373,61.0737,62.0578,61.7125
"27.02.2017 7:00:00",61.6909,60.9858,61.8883,61.5411
"28.02.2017 7:00:00",61.5316,61.2211,62.1337,61.7553
"01.03.2017 7:00:00",61.7597,61.0611,61.8097,61.5056
"02.03.2017 7:00:00",61.4518,61.251,61.8524,61.8397
"03.03.2017 7:00:00",61.7676,61.6178,62.1892,61.88
"06.03.2017 7:00:00",62.0303,61.3775,62.1278,61.6428
"07.03.2017 7:00:00",61.6616,61.1443,61.7976,61.4771
"09.03.2017 7:00:00",62.0881,61.8772,63.0246,62.6927
"10.03.2017 7:00:00",62.6812,62.4509,63.0951,62.982
"13.03.2017 7:00:00",63.0016,62.4674,63.5381,62.6799
"14.03.2017 7:00:00",62.6791,62.5493,63.3805,62.7893
"15.03.2017 7:00:00",62.791,62.5215,63.037,62.7221
"16.03.2017 7:00:00",62.7003,61.7756,62.8185,62.219
"17.03.2017 7:00:00",62.194,61.3854,62.4613,61.411
"20.03.2017 7:00:00",61.3885,61.364,61.9557,61.5747
"21.03.2017 7:00:00",61.5892,61.4773,62.3922,62.3525
"22.03.2017 7:00:00",62.4055,62.1661,62.9604,62.3694
"23.03.2017 7:00:00",62.3614,61.8221,62.396,61.8996
"24.03.2017 7:00:00",61.8965,61.4408,62.11,61.4882
"27.03.2017 7:00:00",61.4905,61.0994,62.2503,61.798
"28.03.2017 7:00:00",61.8147,61.5877,62.0534,61.6977
"29.03.2017 7:00:00",61.6878,60.8433,61.715,60.9486
"30.03.2017 7:00:00",60.9378,59.8089,61.0577,59.8861
"31.03.2017 7:00:00",59.8751,59.6623,60.4262,59.914
"03.04.2017 7:00:00",59.9691,59.5945,60.2594,59.8491
"04.04.2017 7:00:00",59.8691,59.7519,60.3947,59.8051
"05.04.2017 7:00:00",59.8189,59.5536,60.2061,60.0985
"06.04.2017 7:00:00",60.0947,59.803,60.3547,59.9378
"07.04.2017 7:00:00",59.9917,59.9682,60.8623,60.6312
"10.04.2017 7:00:00",60.6175,60.3852,60.955,60.6004
"11.04.2017 7:00:00",60.6171,60.2143,60.7651,60.3808
"12.04.2017 7:00:00",60.33,60.058,60.6916,60.3731
"13.04.2017 7:00:00",60.3733,59.6764,60.6931,59.7787
"14.04.2017 7:00:00",59.7799,59.5995,59.8987,59.6612
"17.04.2017 7:00:00",59.761,59.4978,60.1418,59.5004
"18.04.2017 7:00:00",59.4949,59.4451,60.3697,60.366
"19.04.2017 7:00:00",60.3669,60.0438,60.8197,60.5797
"20.04.2017 7:00:00",60.5665,60.1285,60.7232,60.1833
"21.04.2017 7:00:00",60.1843,60.112,60.6958,60.6704
"24.04.2017 7:00:00",60.9772,60.5242,61.3876,60.6513
"25.04.2017 7:00:00",60.6413,60.5431,61.5637,61.3455
"26.04.2017 7:00:00",61.3393,61.319,62.3435,62.2849
"27.04.2017 7:00:00",62.3103,61.8038,62.3373,61.9814
"28.04.2017 7:00:00",61.9822,61.8778,62.526,62.0393
"02.05.2017 7:00:00",62.111,62.0166,62.4554,62.3503
"03.05.2017 7:00:00",62.339,62.1366,62.6056,62.4663
"04.05.2017 7:00:00",62.4768,62.4047,64.1789,64.1167
"05.05.2017 7:00:00",64.1263,63.694,64.7026,63.726
"10.05.2017 7:00:00",63.5257,62.3806,63.5796,62.4452
"11.05.2017 7:00:00",62.4437,61.8736,62.5728,61.9867
"12.05.2017 7:00:00",61.9824,61.8737,62.5771,62.3969
"15.05.2017 7:00:00",62.3875,61.6492,62.5855,61.8636
"16.05.2017 7:00:00",61.8755,61.8251,62.8158,62.6899
"17.05.2017 7:00:00",62.7012,62.6636,63.7769,63.7453
"18.05.2017 7:00:00",63.727,63.5802,64.6859,63.9237
"19.05.2017 7:00:00",63.9225,63.4376,63.9816,63.7539
"22.05.2017 7:00:00",63.524,63.0719,63.9948,63.6534
"23.05.2017 7:00:00",63.4891,62.9503,63.8102,63.017
"24.05.2017 7:00:00",63.0647,62.8509,63.3635,63.3469
"25.05.2017 7:00:00",63.3163,62.9248,63.9089,63.79
"26.05.2017 7:00:00",63.7883,63.0843,63.8441,63.1917
"29.05.2017 7:00:00",63.162,62.9305,64.2215,63.0639
"30.05.2017 7:00:00",63.0709,62.8105,63.5802,63.2752
"31.05.2017 7:00:00",63.279,63.1338,63.9597,63.6346
"01.06.2017 7:00:00",63.6455,62.934,63.749,63.2322
"02.06.2017 7:00:00",63.2381,63.1874,63.9762,63.8925
"05.06.2017 7:00:00",63.8378,63.4372,64.2985,63.7213
"06.06.2017 7:00:00",63.7213,63.5387,63.9322,63.7362
"07.06.2017 7:00:00",63.7316,63.4866,64.4297,64.2691
"08.06.2017 7:00:00",64.2567,63.6895,64.3507,63.8113
"09.06.2017 7:00:00",63.8201,63.581,63.9455,63.849
"13.06.2017 7:00:00",63.9136,63.6281,63.9342,63.8875
"14.06.2017 7:00:00",63.8867,63.7914,64.6851,64.3919
"15.06.2017 7:00:00",64.4414,64.0576,64.6173,64.4753
"16.06.2017 7:00:00",64.4691,64.1422,64.7176,64.5486
"19.06.2017 7:00:00",64.5531,64.3057,65.3226,65.1877
"20.06.2017 7:00:00",65.1875,64.9967,66.5496,66.3479
"21.06.2017 7:00:00",66.3482,66.1506,67.3791,67.3232
"22.06.2017 7:00:00",67.3255,66.5827,67.438,66.8773
"23.06.2017 7:00:00",66.8824,66.3441,66.9556,66.5428
"26.06.2017 7:00:00",66.5892,65.6952,67.0206,65.7648
"27.06.2017 7:00:00",65.7662,65.6259,67.4655,67.3733
"28.06.2017 7:00:00",67.3844,67.1659,67.9443,67.4042
"29.06.2017 7:00:00",67.4202,67.1217,68.1465,67.9776
"30.06.2017 7:00:00",67.989,67.1238,68.091,67.3065
"03.07.2017 7:00:00",67.2841,66.4818,68.0346,67.3103
"04.07.2017 7:00:00",67.3347,67.16,67.5296,67.4463
"05.07.2017 7:00:00",67.4373,67.319,68.3605,68.0948
"06.07.2017 7:00:00",68.1054,67.9163,68.7206,68.6832
"07.07.2017 7:00:00",68.6794,68.5834,69.0933,68.8329
"10.07.2017 7:00:00",68.825,68.5941,69.1264,68.6671
"11.07.2017 7:00:00",68.6696,68.6339,69.8156,69.6811
"12.07.2017 7:00:00",69.6527,68.3493,69.8057,68.4377
"13.07.2017 7:00:00",68.4405,68.0123,68.9601,68.1533
"14.07.2017 7:00:00",68.2267,67.6349,68.4911,67.6971
"17.07.2017 7:00:00",67.7396,67.1044,68.3717,68.1048
"18.07.2017 7:00:00",68.1015,67.8389,68.9984,68.5583
"19.07.2017 7:00:00",68.3615,67.8636,68.5942,67.9227
"20.07.2017 7:00:00",67.9212,67.7699,68.8056,68.5188
"21.07.2017 7:00:00",68.5251,68.4396,69.2764,69.2258
"24.07.2017 7:00:00",69.2763,68.7699,70.1008,69.8614
"25.07.2017 7:00:00",69.8752,69.5667,70.2691,69.7607
"26.07.2017 7:00:00",69.7538,69.3397,69.9169,69.7075
"27.07.2017 7:00:00",69.709,69.1961,70.0088,69.5054
"28.07.2017 7:00:00",69.4884,69.4098,70.0816,69.9632
"31.07.2017 7:00:00",69.9912,69.0483,71.0225,70.7776
"01.08.2017 7:00:00",70.7823,70.5696,71.2663,71.2258
"02.08.2017 7:00:00",71.2253,71.1317,72.1005,71.7986
"03.08.2017 7:00:00",71.804,71.2875,72.0363,71.6178
"04.08.2017 7:00:00",71.6221,70.274,71.8338,70.5979
"07.08.2017 7:00:00",70.3885,70.269,71.2009,70.801
"08.08.2017 7:00:00",70.8027,70.0017,70.9998,70.3673
"09.08.2017 7:00:00",70.3355,70.2364,70.7231,70.6335
"10.08.2017 7:00:00",70.6532,70.0162,70.8068,70.7762
"11.08.2017 7:00:00",70.7661,70.5859,70.9302,70.7427
"14.08.2017 7:00:00",70.5747,70.145,70.8246,70.5601
"15.08.2017 7:00:00",70.5516,70.0532,70.6317,70.0617
"16.08.2017 7:00:00",70.0619,69.39,70.2409,69.8824
"17.08.2017 7:00:00",69.8887,69.2791,70.0083,69.4237
"18.08.2017 7:00:00",69.4209,69.3125,69.8847,69.3365
"21.08.2017 7:00:00",69.3179,68.944,69.8941,69.8621
"22.08.2017 7:00:00",69.8682,69.2656,69.9061,69.4833
"23.08.2017 7:00:00",69.4827,69.4021,69.8801,69.7267
"24.08.2017 7:00:00",69.733,69.6258,69.994,69.8023
"25.08.2017 7:00:00",69.8074,69.5748,69.9775,69.8535
"28.08.2017 7:00:00",69.8153,69.5115,70.3258,70.0125
"29.08.2017 7:00:00",70.0093,69.9836,70.9669,70.4262
"30.08.2017 7:00:00",70.424,69.4768,70.4726,69.5323
"31.08.2017 7:00:00",69.5258,68.8837,69.7485,69.1048
"01.09.2017 7:00:00",69.0998,68.1854,69.1987,68.1989
"04.09.2017 7:00:00",68.6172,67.9823,69.0012,68.7792
"05.09.2017 7:00:00",68.7904,68.1888,69.0852,68.5253
"06.09.2017 7:00:00",68.5146,68.2855,68.6928,68.403
"07.09.2017 7:00:00",68.463,68.0995,68.6339,68.3828
"08.09.2017 7:00:00",68.3982,68.3876,69.1447,68.9652
"11.09.2017 7:00:00",69.0746,68.3242,69.7481,68.3902
"12.09.2017 7:00:00",68.3902,68.3511,69.0971,69.0174
"13.09.2017 7:00:00",69.0181,68.6486,69.4369,68.8615
"14.09.2017 7:00:00",68.8593,68.1582,68.9509,68.5298
"15.09.2017 7:00:00",68.5332,68.4146,69.1246,68.7742
"18.09.2017 7:00:00",68.7719,68.3746,69.5003,69.4523
"19.09.2017 7:00:00",69.4371,69.396,69.9417,69.703
"20.09.2017 7:00:00",69.7019,69.0637,69.8584,69.2079
"21.09.2017 7:00:00",69.2318,68.9284,69.3862,69.1644
"22.09.2017 7:00:00",69.1858,68.6327,69.339,68.759
"25.09.2017 7:00:00",68.4752,67.9889,68.834,68.1841
"26.09.2017 7:00:00",68.1788,67.8324,68.4678,68.203
"27.09.2017 7:00:00",68.2142,67.9562,68.4595,68.3555
"28.09.2017 7:00:00",68.3528,68.212,68.7366,68.2566
"29.09.2017 7:00:00",68.2553,67.8953,68.5092,68.0017
"02.10.2017 7:00:00",67.9713,67.5845,68.4748,67.875
"03.10.2017 7:00:00",67.9198,67.8016,68.3097,68.0385
"04.10.2017 7:00:00",68.0214,67.5453,68.28,67.81
"05.10.2017 7:00:00",67.8205,67.2678,67.886,67.5757
"06.10.2017 7:00:00",67.5799,67.4548,68.3306,68.2692
"09.10.2017 7:00:00",68.28,67.8064,68.6437,68.4597
"10.10.2017 7:00:00",68.4262,68.1714,68.639,68.4441
"11.10.2017 7:00:00",68.4521,68.2507,68.6589,68.5729
"12.10.2017 7:00:00",68.5536,68.2239,68.6581,68.278
"13.10.2017 7:00:00",68.2709,67.5372,68.46,67.6868
"16.10.2017 7:00:00",67.7006,67.0208,68.2082,67.5415
"17.10.2017 7:00:00",67.5591,67.3674,67.6447,67.4644
"18.10.2017 7:00:00",67.4365,67.2386,67.789,67.7524
"19.10.2017 7:00:00",67.7197,67.6443,68.2158,67.8775
"20.10.2017 7:00:00",67.8852,67.6537,68.0364,67.7053
"23.10.2017 7:00:00",67.76,67.264,68.1535,67.5916
"24.10.2017 7:00:00",67.5752,67.4923,67.8947,67.7869
"25.10.2017 7:00:00",67.7955,67.6529,68.2665,68.2238
"26.10.2017 7:00:00",68.2242,67.3371,68.4147,67.3981
"27.10.2017 7:00:00",67.3881,67.2056,68.138,67.4458
"30.10.2017 7:00:00",67.3875,67.0452,68.0968,67.5419
"31.10.2017 7:00:00",67.5459,67.3981,68.2093,67.9409
"01.11.2017 7:00:00",67.9417,67.4803,67.9778,67.5914
"02.11.2017 7:00:00",67.7144,67.5567,68.1637,67.8325
"03.11.2017 7:00:00",67.8298,67.8019,68.8504,68.5606
"07.11.2017 7:00:00",67.67,67.6008,68.8334,68.8052
"08.11.2017 7:00:00",68.7975,68.4669,69.1085,68.6695
"09.11.2017 7:00:00",68.6844,68.6219,69.2036,69.0039
"10.11.2017 7:00:00",69.0107,68.8132,69.1502,68.9919
"13.11.2017 7:00:00",69.0091,68.7041,69.4603,69.2937
"14.11.2017 7:00:00",69.297,69.2426,71.3391,71.3237
"15.11.2017 7:00:00",71.3138,70.861,71.5752,71.0048
"16.11.2017 7:00:00",71.0077,70.1138,71.0168,70.2348
"17.11.2017 7:00:00",70.2537,69.5163,70.4979,69.5988
"20.11.2017 7:00:00",69.5903,69.3359,70.2048,69.6728
"21.11.2017 7:00:00",69.719,69.3524,69.9272,69.4389
"22.11.2017 7:00:00",69.4408,68.9065,69.5582,69.0741
"23.11.2017 7:00:00",69.07,69.0286,69.3228,69.2619
"24.11.2017 7:00:00",69.2648,69.1713,69.7307,69.6784
"27.11.2017 7:00:00",69.6829,68.6155,70.5904,69.5852
"28.11.2017 7:00:00",69.5842,69.0661,69.7251,69.1775
"29.11.2017 7:00:00",69.1582,68.9899,69.6363,69.4635
"30.11.2017 7:00:00",69.4646,69.0939,69.7733,69.5457
"01.12.2017 7:00:00",69.5909,69.4117,70.5455,70.0601
"04.12.2017 7:00:00",70.0205,69.0594,70.5495,69.7674
"05.12.2017 7:00:00",69.7742,69.2627,69.8356,69.4709
"06.12.2017 7:00:00",69.4644,69.4252,69.9543,69.8316
"07.12.2017 7:00:00",69.834,69.6413,70.0047,69.6517
"08.12.2017 7:00:00",69.6582,69.4727,69.7746,69.6754
"11.12.2017 7:00:00",69.6275,69.1837,69.9678,69.3395
"12.12.2017 7:00:00",69.3463,69.1928,69.6207,69.5597
"13.12.2017 7:00:00",69.5744,69.0004,69.7027,69.2789
"14.12.2017 7:00:00",69.2851,69.2146,69.6343,69.3044
"15.12.2017 7:00:00",69.3143,69.0915,69.6725,69.1337
"18.12.2017 7:00:00",69.1064,68.988,69.3552,69.1334
"19.12.2017 7:00:00",69.145,69.1037,69.6679,69.581
"20.12.2017 7:00:00",69.5794,69.3862,69.8197,69.7161
"21.12.2017 7:00:00",69.7126,69.2724,69.7776,69.4154
"22.12.2017 7:00:00",69.4099,68.9399,69.4578,69.1914
"25.12.2017 7:00:00",69.1927,68.5848,69.2805,68.8938
"26.12.2017 7:00:00",68.8534,68.3332,69.1828,68.3699
"27.12.2017 7:00:00",68.3708,68.1779,68.8942,68.6709
"28.12.2017 7:00:00",68.6668,68.4585,68.823,68.6877
"29.12.2017 7:00:00",68.7073,68.6811,69.4837,69.2819
