Data,First,Min,Max,Last
"26.04.2010 7:00:00",38.9277,38.7218,38.978,38.8183
"27.04.2010 7:00:00",38.8633,38.7297,38.9249,38.7961
"28.04.2010 7:00:00",38.7212,38.5819,38.8595,38.708
"29.04.2010 7:00:00",38.7791,38.6349,38.8292,38.6974
"30.04.2010 7:00:00",38.7118,38.6537,38.9175,38.8287
"03.05.2010 7:00:00",38.75,38.5466,38.8065,38.6808
"04.05.2010 7:00:00",38.7007,38.4781,38.7046,38.5233
"05.05.2010 7:00:00",38.3906,38.3827,38.6574,38.6338
"06.05.2010 7:00:00",38.6234,38.5644,38.8428,38.7412
"07.05.2010 7:00:00",38.8498,38.6247,39.1771,38.7932
"10.05.2010 7:00:00",39.4162,38.922,39.7235,38.922
"11.05.2010 7:00:00",38.8395,38.3018,38.8621,38.4579
"12.05.2010 7:00:00",38.1951,37.8662,38.3215,37.9445
"13.05.2010 7:00:00",37.9543,37.6463,37.9727,37.7257
"14.05.2010 7:00:00",37.6769,37.4984,37.7928,37.6461
"17.05.2010 7:00:00",37.4276,37.3535,37.8454,37.7417
"18.05.2010 7:00:00",37.7605,37.4166,37.8022,37.4454
"19.05.2010 7:00:00",37.2185,37.2149,38.037,37.9322
"20.05.2010 7:00:00",37.9494,37.8384,38.9978,38.8376
"21.05.2010 7:00:00",39.4732,38.7109,39.49,39.0265
"24.05.2010 7:00:00",38.9746,38.3334,38.9959,38.4608
"25.05.2010 7:00:00",38.2832,38.2396,38.7824,38.738
"26.05.2010 7:00:00",38.7496,37.9933,38.7633,38.0724
"27.05.2010 7:00:00",38.1384,37.6314,38.1552,37.8771
"28.05.2010 7:00:00",37.8053,37.4696,37.9799,37.8075
"31.05.2010 7:00:00",37.8272,37.7409,38.0806,38.0047
"01.06.2010 7:00:00",37.9512,37.938,38.3095,38.1253
"02.06.2010 7:00:00",37.9589,37.9251,38.2261,38.1764
"03.06.2010 7:00:00",38.2303,37.8679,38.3168,37.9264
"04.06.2010 7:00:00",37.8903,37.6842,37.9727,37.899
"07.06.2010 7:00:00",37.6406,37.6305,38.056,38.0125
"08.06.2010 7:00:00",38.0314,37.7733,38.1292,38.0605
"09.06.2010 7:00:00",38.0044,37.9005,38.1431,38.0409
"10.06.2010 7:00:00",38.0886,37.8969,38.3001,38.1713
"11.06.2010 7:00:00",38.2122,38.0486,38.3208,38.1162
"14.06.2010 7:00:00",38.4311,38.4311,38.9373,38.7825
"15.06.2010 7:00:00",38.6121,38.2432,38.6731,38.5637
"16.06.2010 7:00:00",38.5654,38.2783,38.596,38.4357
"17.06.2010 7:00:00",38.3516,38.1835,38.3893,38.2186
"18.06.2010 7:00:00",38.3613,38.1929,38.4138,38.3323
"21.06.2010 7:00:00",38.4544,37.9992,38.5081,38.048
"22.06.2010 7:00:00",37.9298,37.8688,38.1007,38.0002
"23.06.2010 7:00:00",37.921,37.921,38.1965,38.1965
"24.06.2010 7:00:00",38.2498,38.1643,38.4298,38.354
"25.06.2010 7:00:00",38.2655,38.2093,38.3727,38.3109
"28.06.2010 7:00:00",38.3762,38.1373,38.3879,38.1832
"29.06.2010 7:00:00",38.121,38.0693,38.2356,38.2215
"30.06.2010 7:00:00",38.2467,38.1589,38.3797,38.2906
"01.07.2010 7:00:00",38.2128,38.2125,38.985,38.7308
"02.07.2010 7:00:00",38.8516,38.7987,39.2406,39.0383
"05.07.2010 7:00:00",39.0304,38.9903,39.08,39.0341
"06.07.2010 7:00:00",39.0691,39.0413,39.2089,39.1459
"07.07.2010 7:00:00",39.0617,39.0598,39.2808,39.1577
"08.07.2010 7:00:00",39.2244,39.065,39.246,39.0891
"09.07.2010 7:00:00",39.1487,38.9651,39.1691,39.0442
"12.07.2010 7:00:00",38.9055,38.6939,38.9663,38.7513
"13.07.2010 7:00:00",38.771,38.6284,38.9557,38.8945
"14.07.2010 7:00:00",38.8812,38.7667,38.9893,38.9549
"15.07.2010 7:00:00",38.9429,38.8785,39.3237,39.267
"16.07.2010 7:00:00",39.2662,39.227,39.5236,39.3671
"19.07.2010 7:00:00",39.402,39.381,39.6524,39.5282
"20.07.2010 7:00:00",39.5459,39.2133,39.5806,39.3201
"21.07.2010 7:00:00",39.3027,38.9624,39.308,39.0031
"22.07.2010 7:00:00",38.9556,38.874,39.2924,39.1475
"23.07.2010 7:00:00",39.1485,38.9486,39.3061,39.088
"26.07.2010 7:00:00",39.2184,39.1041,39.3305,39.2729
"27.07.2010 7:00:00",39.3215,39.1884,39.3947,39.2654
"28.07.2010 7:00:00",39.2801,39.2431,39.3752,39.3033
"29.07.2010 7:00:00",39.3329,39.3014,39.5237,39.4606
"30.07.2010 7:00:00",39.4529,39.3208,39.5453,39.4995
"02.08.2010 7:00:00",39.5365,39.2892,39.5838,39.4857
"03.08.2010 7:00:00",39.5014,39.2542,39.5584,39.3234
"04.08.2010 7:00:00",39.3125,39.1942,39.4519,39.2319
"05.08.2010 7:00:00",39.2217,39.1911,39.4155,39.3157
"06.08.2010 7:00:00",39.3513,39.285,39.6519,39.5191
"09.08.2010 7:00:00",39.5403,39.5045,39.7108,39.578
"10.08.2010 7:00:00",39.3337,39.2906,39.5585,39.4275
"11.08.2010 7:00:00",39.4672,39.1562,39.504,39.1729
"12.08.2010 7:00:00",39.1757,39.1699,39.3808,39.2525
"13.08.2010 7:00:00",39.2559,38.9523,39.3411,39.0781
"16.08.2010 7:00:00",39.1046,39.0454,39.2183,39.1325
"17.08.2010 7:00:00",39.1666,39.0677,39.2489,39.1457
"18.08.2010 7:00:00",39.0484,39.0173,39.2405,39.161
"19.08.2010 7:00:00",39.0276,38.947,39.2331,39.1
"20.08.2010 7:00:00",39.0499,38.8447,39.1285,38.9287
"23.08.2010 7:00:00",38.9839,38.8236,38.9988,38.8845
"24.08.2010 7:00:00",38.8069,38.8053,39.148,39.0548
"25.08.2010 7:00:00",39.0223,38.9723,39.2302,39.1708
"26.08.2010 7:00:00",39.3167,38.9921,39.3182,39.0434
"27.08.2010 7:00:00",39.085,38.9538,39.1738,39.1225
"30.08.2010 7:00:00",39.0901,38.8513,39.1008,38.9034
"31.08.2010 7:00:00",38.8374,38.7697,39.1894,39.117
"01.09.2010 7:00:00",39.1209,39.1112,39.4733,39.31
"02.09.2010 7:00:00",39.3118,39.2491,39.4398,39.3467
"03.09.2010 7:00:00",39.3768,39.3156,39.4631,39.4224
"06.09.2010 7:00:00",39.4919,39.3968,39.498,39.4531
"07.09.2010 7:00:00",39.3034,39.2202,39.3759,39.2814
"08.09.2010 7:00:00",39.2401,39.1786,39.3287,39.2931
"09.09.2010 7:00:00",39.2074,39.1424,39.3358,39.2206
"10.09.2010 7:00:00",39.1598,39.1558,39.3361,39.2797
"13.09.2010 7:00:00",39.5154,39.2792,39.551,39.4491
"14.09.2010 7:00:00",39.482,39.4506,39.8347,39.815
"15.09.2010 7:00:00",39.7198,39.6972,40.337,40.2657
"16.09.2010 7:00:00",40.2521,40.2168,41.0632,40.9383
"17.09.2010 7:00:00",40.9108,40.3421,41.0958,40.449
"20.09.2010 7:00:00",40.4981,40.436,40.6688,40.5438
"21.09.2010 7:00:00",40.6548,40.5513,40.8217,40.7728
"22.09.2010 7:00:00",41.2973,41.0056,41.6346,41.4943
"23.09.2010 7:00:00",41.5293,41.256,41.6612,41.3936
"24.09.2010 7:00:00",41.3472,41.1857,41.5552,41.4328
"27.09.2010 7:00:00",41.4298,41.0787,41.4559,41.1625
"28.09.2010 7:00:00",41.1343,40.9707,41.3484,41.2723
"29.09.2010 7:00:00",41.2929,41.2334,41.4837,41.4591
"30.09.2010 7:00:00",41.3785,41.2953,41.8334,41.6366
"01.10.2010 7:00:00",41.7372,41.5532,42.0341,41.8925
"04.10.2010 7:00:00",41.909,41.6728,42.0528,41.7056
"05.10.2010 7:00:00",41.7053,41.4415,41.9015,41.5457
"06.10.2010 7:00:00",41.57,41.2573,41.5997,41.5064
"07.10.2010 7:00:00",41.4884,41.293,41.6498,41.4365
"08.10.2010 7:00:00",41.5947,41.4629,41.8203,41.537
"11.10.2010 7:00:00",41.7081,41.5128,41.7978,41.5438
"12.10.2010 7:00:00",41.4721,41.4319,41.7455,41.71
"13.10.2010 7:00:00",41.8464,41.7777,42.196,42.0086
"14.10.2010 7:00:00",42.2032,42.0779,42.3742,42.2735
"15.10.2010 7:00:00",42.2286,42.2169,42.7121,42.4773
"18.10.2010 7:00:00",42.1142,42.0298,42.4991,42.4915
"19.10.2010 7:00:00",42.3358,42.2419,42.4365,42.3619
"20.10.2010 7:00:00",42.2687,42.2387,42.8995,42.8252
"21.10.2010 7:00:00",42.7654,42.6154,43.1321,42.7087
"22.10.2010 7:00:00",42.6888,42.1768,42.7821,42.325
"25.10.2010 7:00:00",42.5936,42.3046,42.5936,42.3061
"26.10.2010 7:00:00",42.3024,42.1564,42.5143,42.2277
"27.10.2010 7:00:00",42.0851,42.0851,42.4663,42.2749
"28.10.2010 7:00:00",42.3777,42.3365,42.6866,42.6475
"29.10.2010 7:00:00",42.5634,42.5444,42.9664,42.8823
"01.11.2010 7:00:00",43.1008,42.7438,43.1825,42.8025
"02.11.2010 7:00:00",42.8709,42.8122,43.2354,43.176
"03.11.2010 7:00:00",43.0974,43.0514,43.3159,43.2398
"04.11.2010 7:00:00",43.5225,43.2545,43.9322,43.2582
"05.11.2010 7:00:00",43.2393,42.8086,43.7631,42.9413
"08.11.2010 7:00:00",42.7461,42.6913,43.0664,42.9497
"09.11.2010 7:00:00",42.7437,42.5274,42.8613,42.5512
"10.11.2010 7:00:00",42.3016,42.0573,42.4994,42.1689
"11.11.2010 7:00:00",42.2894,41.8072,42.3579,41.8363
"12.11.2010 7:00:00",41.7012,41.6203,42.337,42.167
"15.11.2010 7:00:00",42.1406,42.1024,42.2611,42.1699
"16.11.2010 7:00:00",42.1864,42.0854,42.3934,42.1422
"17.11.2010 7:00:00",42.1697,42.1439,42.4467,42.3896
"18.11.2010 7:00:00",42.5581,42.2107,42.5581,42.2979
"19.11.2010 7:00:00",42.3427,42.2952,42.5635,42.4663
"22.11.2010 7:00:00",42.7687,42.3339,42.7834,42.3488
"23.11.2010 7:00:00",42.3649,41.9863,42.503,42.005
"24.11.2010 7:00:00",42.0569,41.679,42.0758,41.8016
"25.11.2010 7:00:00",41.709,41.5836,41.7915,41.6672
"26.11.2010 7:00:00",41.5642,41.484,41.6768,41.5811
"29.11.2010 7:00:00",41.5438,41.0477,41.6358,41.1131
"30.11.2010 7:00:00",41.1108,40.7671,41.2041,41.0279
"01.12.2010 7:00:00",41.019,40.9466,41.3655,41.1947
"02.12.2010 7:00:00",41.1739,41.1287,41.5498,41.2394
"03.12.2010 7:00:00",41.2638,41.2247,41.8578,41.7841
"06.12.2010 7:00:00",41.7537,41.4546,41.8477,41.5313
"07.12.2010 7:00:00",41.6002,41.3459,41.822,41.3641
"08.12.2010 7:00:00",41.2336,41.0771,41.3533,41.1067
"09.12.2010 7:00:00",41.257,40.847,41.2818,40.9339
"10.12.2010 7:00:00",40.9772,40.8112,41.021,40.925
"13.12.2010 7:00:00",40.8591,40.757,41.152,41.0946
"14.12.2010 7:00:00",41.1179,41.0565,41.4061,41.1517
"15.12.2010 7:00:00",41.0473,40.7728,41.058,40.8086
"16.12.2010 7:00:00",40.7242,40.5118,40.7936,40.663
"17.12.2010 7:00:00",40.8296,40.2877,40.9773,40.5317
"20.12.2010 7:00:00",40.5237,40.3653,40.5831,40.4789
"21.12.2010 7:00:00",40.5492,40.3061,40.5583,40.3374
"22.12.2010 7:00:00",40.3834,40.1111,40.4338,40.126
"23.12.2010 7:00:00",40.2405,39.9706,40.2405,40.0758
"24.12.2010 7:00:00",40.0845,39.8847,40.2113,39.9484
"27.12.2010 7:00:00",39.9903,39.8655,40.0996,39.8689
"28.12.2010 7:00:00",40.1238,39.7406,40.1479,39.7875
"29.12.2010 7:00:00",39.8228,39.7899,40.2061,40.1772
"30.12.2010 7:00:00",40.1825,40.1744,40.6563,40.5717
"31.12.2010 7:00:00",40.6347,40.6287,40.9745,40.8273
