Data,First,Min,Max,Last
"08.04.2004 7:00:00",34.728,34.3938,34.8462,34.4715
"09.04.2004 7:00:00",34.4715,34.397,34.5466,34.5128
"12.04.2004 7:00:00",34.4945,34.3947,34.5814,34.5394
"13.04.2004 7:00:00",34.5409,34.093,34.5576,34.2154
"14.04.2004 7:00:00",34.2154,33.9789,34.2653,34.2259
"15.04.2004 7:00:00",34.2274,34.0434,34.3259,34.3083
"16.04.2004 7:00:00",34.3085,34.1575,34.504,34.348
"19.04.2004 7:00:00",34.4153,34.3795,34.6623,34.5522
"20.04.2004 7:00:00",34.5354,34.2118,34.55,34.2724
"21.04.2004 7:00:00",34.2825,34.1343,34.4804,34.1924
"22.04.2004 7:00:00",34.1938,34.0222,34.5342,34.5081
"23.04.2004 7:00:00",34.5038,34.125,34.6023,34.2456
"26.04.2004 7:00:00",34.1354,34.0128,34.347,34.29
"27.04.2004 7:00:00",34.2964,34.1727,34.48,34.4191
"28.04.2004 7:00:00",34.425,34.1461,34.485,34.2061
"29.04.2004 7:00:00",34.2032,34.1183,34.7069,34.6428
"30.04.2004 7:00:00",34.6414,34.5239,34.8325,34.73
"03.05.2004 7:00:00",34.77,34.56,34.8236,34.6415
"04.05.2004 7:00:00",34.64,34.58,35.14,35.1031
"05.05.2004 7:00:00",35.106,34.9875,35.2258,35.145
"06.05.2004 7:00:00",35.1465,34.875,35.1744,34.9278
"07.05.2004 7:00:00",34.9336,34.395,35.12,34.4131
"10.05.2004 7:00:00",34.4,34.2074,34.4362,34.3016
"11.05.2004 7:00:00",34.3103,34.1496,34.4694,34.3502
"12.05.2004 7:00:00",34.3531,34.205,34.7068,34.6081
"13.05.2004 7:00:00",34.6037,34.2372,34.691,34.3622
"14.05.2004 7:00:00",34.3651,34.2647,34.5995,34.5632
"17.05.2004 7:00:00",34.5806,34.5501,34.9753,34.87
"18.05.2004 7:00:00",34.88,34.59,34.91,34.65
"19.05.2004 7:00:00",34.6572,34.61,34.9,34.8126
"20.05.2004 7:00:00",34.814,34.5012,34.8373,34.6976
"21.05.2004 7:00:00",34.7035,34.6527,34.9973,34.7204
"24.05.2004 7:00:00",34.7641,34.6034,34.8579,34.7999
"25.05.2004 7:00:00",34.8013,34.7477,35.1511,35.0924
"26.05.2004 7:00:00",35.0955,35.0163,35.1999,35.0779
"27.05.2004 7:00:00",35.0808,35.0344,35.6407,35.5696
"28.05.2004 7:00:00",35.5682,35.4233,35.6665,35.4785
"31.05.2004 7:00:00",35.5368,35.3093,35.5368,35.3297
"01.06.2004 7:00:00",35.34,35.24,35.5948,35.5548
"02.06.2004 7:00:00",35.5606,35.4478,35.739,35.471
"03.06.2004 7:00:00",35.5,35.3509,35.6236,35.5452
"04.06.2004 7:00:00",35.5425,35.2609,35.7145,35.6708
"07.06.2004 7:00:00",35.7095,35.6906,35.8321,35.7827
"08.06.2004 7:00:00",35.77,35.55,35.865,35.61
"09.06.2004 7:00:00",35.6235,34.94,35.6308,34.9889
"10.06.2004 7:00:00",35.0024,34.9,35.17,35.13
"11.06.2004 7:00:00",35.14,34.741,35.1614,34.8428
"14.06.2004 7:00:00",34.7567,34.69,35.0864,35.0066
"15.06.2004 7:00:00",35,34.84,35.32,35.2875
"16.06.2004 7:00:00",35.2949,34.7663,35.31,34.8566
"17.06.2004 7:00:00",34.86,34.8,35.04,34.9762
"18.06.2004 7:00:00",34.98,34.75,35.2567,35.2216
"21.06.2004 7:00:00",35.2494,35.04,35.2552,35.1518
"22.06.2004 7:00:00",35.1606,35.0198,35.1899,35.14
"23.06.2004 7:00:00",35.13,35.015,35.3842,35.095
"24.06.2004 7:00:00",35.0912,34.941,35.3695,35.3212
"25.06.2004 7:00:00",35.3246,35.1493,35.3682,35.3274
"28.06.2004 7:00:00",35.3525,35.1794,35.495,35.365
"29.06.2004 7:00:00",35.36,35.0496,35.3865,35.085
"30.06.2004 7:00:00",35.0805,35.03,35.4697,35.4697
"01.07.2004 7:00:00",35.45,35.2351,35.4946,35.2983
"02.07.2004 7:00:00",35.3,35.252,35.7701,35.7418
"05.07.2004 7:00:00",35.765,35.635,35.8011,35.685
"06.07.2004 7:00:00",35.6887,35.5551,35.8066,35.6052
"07.07.2004 7:00:00",35.6008,35.5762,35.989,35.965
"08.07.2004 7:00:00",35.96,35.8981,36.11,36.0486
"09.07.2004 7:00:00",36.06,36.005,36.1601,36.1427
"12.07.2004 7:00:00",36.13,35.9376,36.2357,36.145
"13.07.2004 7:00:00",36.145,35.825,36.162,35.9082
"14.07.2004 7:00:00",35.9068,35.835,36.1239,36.0055
"15.07.2004 7:00:00",36.01,35.8554,36.0363,35.9301
"16.07.2004 7:00:00",35.935,35.8499,36.245,36.2188
"19.07.2004 7:00:00",36.2135,36.0623,36.247,36.1788
"20.07.2004 7:00:00",36.19,35.7875,36.2196,35.8697
"21.07.2004 7:00:00",35.8682,35.525,35.925,35.665
"22.07.2004 7:00:00",35.6641,35.5944,35.755,35.6535
"23.07.2004 7:00:00",35.64,35.155,35.6865,35.1674
"26.07.2004 7:00:00",35.2072,35.1567,35.405,35.3151
"27.07.2004 7:00:00",35.3122,35.012,35.4469,35.0709
"28.07.2004 7:00:00",35.0739,34.9035,35.1348,35.0702
"29.07.2004 7:00:00",35.0659,34.895,35.1837,35.0378
"30.07.2004 7:00:00",35.0335,34.9374,35.2719,34.9886
"02.08.2004 7:00:00",35.1237,35.0204,35.245,35.0438
"03.08.2004 7:00:00",35.0438,34.985,35.24,35.1926
"04.08.2004 7:00:00",35.19,34.9342,35.21,35.1594
"05.08.2004 7:00:00",35.1711,35.1,35.254,35.185
"06.08.2004 7:00:00",35.19,35.1627,35.8845,35.8588
"09.08.2004 7:00:00",35.8874,35.805,35.9388,35.8861
"10.08.2004 7:00:00",35.8869,35.5276,36.0326,35.7798
"11.08.2004 7:00:00",35.7957,35.6994,36.005,35.756
"12.08.2004 7:00:00",35.7465,35.7465,35.9614,35.8713
"13.08.2004 7:00:00",35.8678,35.6366,36.1936,36.187
"16.08.2004 7:00:00",36.1972,35.9975,36.2113,36.1158
"17.08.2004 7:00:00",36.1313,35.9739,36.185,36.091
"18.08.2004 7:00:00",36.0965,35.915,36.1281,36.0677
"19.08.2004 7:00:00",36.0534,35.945,36.165,36.1345
"20.08.2004 7:00:00",36.133,35.885,36.1923,35.991
"23.08.2004 7:00:00",35.9957,35.4534,35.9957,35.4862
"24.08.2004 7:00:00",35.4739,35.2501,35.645,35.3
"25.08.2004 7:00:00",35.3056,35.2258,35.4857,35.3162
"26.08.2004 7:00:00",35.3176,35.2102,35.4872,35.363
"27.08.2004 7:00:00",35.3688,35.0875,35.4719,35.0992
"30.08.2004 7:00:00",35.1211,35.0484,35.2943,35.2431
"31.08.2004 7:00:00",35.2373,35.1977,35.6791,35.6528
"01.09.2004 7:00:00",35.6499,35.3898,35.7208,35.6418
"02.09.2004 7:00:00",35.6331,35.5061,35.6652,35.5953
"03.09.2004 7:00:00",35.6026,35.1858,35.6099,35.234
"06.09.2004 7:00:00",35.2325,35.2041,35.3903,35.2462
"07.09.2004 7:00:00",35.2506,35.217,35.3896,35.3809
"08.09.2004 7:00:00",35.3852,35.1375,35.6209,35.599
"09.09.2004 7:00:00",35.616,35.525,35.6786,35.6786
"10.09.2004 7:00:00",35.6786,35.625,35.9494,35.8246
"13.09.2004 7:00:00",35.832,35.715,35.8977,35.8115
"14.09.2004 7:00:00",35.8217,35.7301,35.925,35.8047
"15.09.2004 7:00:00",35.8062,35.455,35.845,35.4977
"16.09.2004 7:00:00",35.5111,35.4267,35.6605,35.6152
"17.09.2004 7:00:00",35.6093,35.5344,35.7156,35.606
"20.09.2004 7:00:00",35.5783,35.4273,35.6017,35.5763
"21.09.2004 7:00:00",35.5749,35.55,36.0679,36.0402
"22.09.2004 7:00:00",36.04,35.7277,36.0475,35.8235
"23.09.2004 7:00:00",35.8325,35.795,36.0294,35.8492
"24.09.2004 7:00:00",35.8572,35.7556,36.1043,35.8637
"27.09.2004 7:00:00",35.8822,35.7861,35.9761,35.9136
"28.09.2004 7:00:00",35.9217,35.8797,36.075,36.0191
"29.09.2004 7:00:00",36.0175,35.9149,36.0496,36.036
"30.09.2004 7:00:00",36.0375,35.9915,36.3608,36.3425
"01.10.2004 7:00:00",36.3397,36.1863,36.3491,36.2708
"04.10.2004 7:00:00",36.2045,35.7825,36.2314,35.8733
"05.10.2004 7:00:00",35.8791,35.8061,36.0275,35.9792
"06.10.2004 7:00:00",35.9734,35.7898,36.0067,35.9041
"07.10.2004 7:00:00",35.9041,35.8621,35.9773,35.8901
"08.10.2004 7:00:00",35.8872,35.8857,36.328,36.2608
"11.10.2004 7:00:00",36.2954,35.9792,36.3012,36.0257
"12.10.2004 7:00:00",36.0097,35.7938,36.065,35.8995
"13.10.2004 7:00:00",35.9039,35.605,35.9577,35.951
"14.10.2004 7:00:00",35.9495,35.715,36.1577,36.0586
"15.10.2004 7:00:00",36.0614,36.0098,36.3792,36.3019
"18.10.2004 7:00:00",36.3162,36.2875,36.495,36.3806
"19.10.2004 7:00:00",36.3763,36.2561,36.475,36.4386
"20.10.2004 7:00:00",36.4365,36.3966,36.7658,36.6522
"21.10.2004 7:00:00",36.6572,36.6015,36.8256,36.7252
"22.10.2004 7:00:00",36.7286,36.475,36.795,36.7027
"25.10.2004 7:00:00",36.736,36.736,37.0293,36.965
"26.10.2004 7:00:00",36.9668,36.5768,37.0606,36.6841
"27.10.2004 7:00:00",36.6912,36.5316,36.8569,36.5777
"28.10.2004 7:00:00",36.5934,36.36,36.7105,36.6572
"29.10.2004 7:00:00",36.67,36.5391,36.7856,36.7827
"01.11.2004 7:00:00",36.8029,36.5913,36.8936,36.686
"02.11.2004 7:00:00",36.6863,36.4643,36.6965,36.6874
"03.11.2004 7:00:00",36.6845,36.4537,36.9008,36.8799
"04.11.2004 7:00:00",36.877,36.775,37.0845,36.9989
"05.11.2004 7:00:00",36.9965,36.615,37.1845,37.1544
"08.11.2004 7:00:00",37.1813,36.9983,37.2189,37.0343
"09.11.2004 7:00:00",37.0386,36.935,37.075,36.9746
"10.11.2004 7:00:00",36.9736,36.8612,37.26,36.9663
"11.11.2004 7:00:00",36.9706,36.8757,37.0496,37.0104
"12.11.2004 7:00:00",37.0131,36.9368,37.2398,37.201
"15.11.2004 7:00:00",37.211,37.0541,37.2684,37.1373
"16.11.2004 7:00:00",37.1425,37.0606,37.265,37.1632
"17.11.2004 7:00:00",37.1846,37.1531,37.3855,37.3311
"18.11.2004 7:00:00",37.3296,36.945,37.3995,36.9921
"19.11.2004 7:00:00",36.9964,36.9364,37.2784,37.1615
"22.11.2004 7:00:00",37.1928,37.1219,37.2461,37.2447
"23.11.2004 7:00:00",37.2455,37.009,37.3434,37.2886
"24.11.2004 7:00:00",37.2994,37.1465,37.4238,37.4167
"25.11.2004 7:00:00",37.4181,37.3068,37.606,37.5706
"26.11.2004 7:00:00",37.5734,37.3303,37.7377,37.6477
"29.11.2004 7:00:00",37.5727,37.2512,37.6307,37.3877
"30.11.2004 7:00:00",37.3849,37.259,37.5145,37.359
"01.12.2004 7:00:00",37.3633,37.1341,37.4874,37.28
"02.12.2004 7:00:00",37.2779,37.065,37.4408,37.1413
"03.12.2004 7:00:00",37.1539,37.0346,37.9574,37.5716
"06.12.2004 7:00:00",37.543,37.3087,37.5732,37.3456
"07.12.2004 7:00:00",37.3574,37.3093,37.5597,37.4323
"08.12.2004 7:00:00",37.433,36.945,37.47,37.3543
"09.12.2004 7:00:00",37.3564,37.1208,37.4208,37.3148
"10.12.2004 7:00:00",37.3092,36.985,37.3331,37.1716
"13.12.2004 7:00:00",37.0838,37.0782,37.459,37.414
"14.12.2004 7:00:00",37.4155,37.0924,37.4421,37.1931
"15.12.2004 7:00:00",37.1889,37.085,37.4418,37.3129
"16.12.2004 7:00:00",37.3129,36.8199,37.4231,36.9187
"17.12.2004 7:00:00",36.9212,36.893,37.1921,37.1712
"20.12.2004 7:00:00",37.234,37.146,37.4248,37.3935
"21.12.2004 7:00:00",37.3935,37.2074,37.4097,37.2476
"22.12.2004 7:00:00",37.2504,37.1501,37.3052,37.2783
"23.12.2004 7:00:00",37.2783,37.2588,37.613,37.6088
"24.12.2004 7:00:00",37.613,37.535,37.7026,37.6527
"27.12.2004 7:00:00",37.65,37.5651,37.8813,37.8215
"28.12.2004 7:00:00",37.8174,37.6803,37.9193,37.8324
"29.12.2004 7:00:00",37.8441,37.6838,37.9673,37.8934
"30.12.2004 7:00:00",37.9024,37.7037,37.9761,37.8686
"31.12.2004 7:00:00",37.87,37.4719,37.8991,37.5689
