Data,First,Min,Max,Last
"04.11.2009 7:00:00",43.1875,43.1492,43.3231,43.3038
"05.11.2009 7:00:00",43.3262,43.0841,43.3323,43.1332
"06.11.2009 7:00:00",43.1789,42.9858,43.2467,43.1441
"09.11.2009 7:00:00",43.3314,43.0796,43.3319,43.1157
"10.11.2009 7:00:00",43.0444,42.9449,43.1183,42.9923
"11.11.2009 7:00:00",43.0424,42.8766,43.1364,42.9149
"12.11.2009 7:00:00",43.0276,42.9001,43.1016,42.9598
"13.11.2009 7:00:00",42.9569,42.8004,43.1132,43.0843
"16.11.2009 7:00:00",43.2073,42.7784,43.225,42.9015
"17.11.2009 7:00:00",42.9006,42.7013,42.9382,42.7723
"18.11.2009 7:00:00",42.8608,42.747,42.9904,42.9276
"19.11.2009 7:00:00",42.8448,42.7173,43.0916,42.9397
"20.11.2009 7:00:00",42.9678,42.9189,43.1093,43.0743
"23.11.2009 7:00:00",43.2708,43.042,43.2709,43.1267
"24.11.2009 7:00:00",43.0293,42.9512,43.1774,43.0746
"25.11.2009 7:00:00",43.1429,43.1149,43.4635,43.4045
"26.11.2009 7:00:00",43.4476,43.3682,44.0345,43.9134
"27.11.2009 7:00:00",43.6323,43.6267,44.6061,43.8817
"30.11.2009 7:00:00",44.0746,43.635,44.1064,43.8248
"01.12.2009 7:00:00",43.8839,43.7673,43.9554,43.8571
"02.12.2009 7:00:00",43.8429,43.7682,44.2476,44.1646
"03.12.2009 7:00:00",44.2412,43.9597,44.3576,43.9908
"04.12.2009 7:00:00",43.9486,43.8561,44.2036,43.9004
"07.12.2009 7:00:00",43.8806,43.7983,44.4768,44.3883
"08.12.2009 7:00:00",44.3846,44.3283,45.1356,45.0442
"09.12.2009 7:00:00",45.0625,44.7234,45.5216,44.7636
"10.12.2009 7:00:00",44.8302,44.6857,45.2298,44.7781
"11.12.2009 7:00:00",44.8093,43.9933,44.8281,44.0943
"14.12.2009 7:00:00",44.2916,43.9545,44.3113,44.075
"15.12.2009 7:00:00",44.0281,43.7979,44.1333,43.8306
"16.12.2009 7:00:00",43.8658,43.7835,44.1861,44.0088
"17.12.2009 7:00:00",43.6282,43.6224,44.3751,44.2069
"18.12.2009 7:00:00",44.3011,43.7797,44.3677,43.8554
"21.12.2009 7:00:00",43.9177,43.6385,43.9275,43.6771
"22.12.2009 7:00:00",43.6333,43.4996,43.7075,43.606
"23.12.2009 7:00:00",43.5606,43.1069,43.5809,43.3323
"24.12.2009 7:00:00",43.3289,42.446,43.3367,42.5212
"25.12.2009 7:00:00",42.5752,42.2333,42.7962,42.7746
"28.12.2009 7:00:00",42.6241,42.5192,42.7957,42.7492
"29.12.2009 7:00:00",42.7276,42.7224,43.5044,43.2655
"30.12.2009 7:00:00",43.2543,43.2151,43.5631,43.4787
"31.12.2009 7:00:00",43.5631,43.1905,43.6967,43.2519
