Data,First,Min,Max,Last
"29.03.2006 7:00:00",33.3582,33.3265,33.46,33.4147
"30.03.2006 7:00:00",33.4119,33.4091,33.7145,33.684
"31.03.2006 7:00:00",33.691,33.5,33.7125,33.5703
"03.04.2006 7:00:00",33.5562,33.4197,33.695,33.6102
"04.04.2006 7:00:00",33.6127,33.585,33.8513,33.7944
"05.04.2006 7:00:00",33.8,33.7555,33.895,33.84
"06.04.2006 7:00:00",33.8157,33.629,33.9078,33.7225
"07.04.2006 7:00:00",33.73,33.42,33.7465,33.4843
"10.04.2006 7:00:00",33.5278,33.4363,33.59,33.5538
"11.04.2006 7:00:00",33.532,33.4888,33.6175,33.5846
"12.04.2006 7:00:00",33.5901,33.4663,33.63,33.5369
"13.04.2006 7:00:00",33.5371,33.4675,33.589,33.5611
"14.04.2006 7:00:00",33.5621,33.4988,33.5876,33.545
"17.04.2006 7:00:00",33.5927,33.5713,33.8413,33.7747
"18.04.2006 7:00:00",33.769,33.7075,34.0037,33.9897
"19.04.2006 7:00:00",33.99,33.7944,34.074,34.0254
"20.04.2006 7:00:00",34.0309,33.7723,34.0337,33.8525
"21.04.2006 7:00:00",33.85,33.7397,33.9633,33.897
"24.04.2006 7:00:00",33.9565,33.8576,34.0735,33.9632
"25.04.2006 7:00:00",33.9619,33.8945,34.064,34.0466
"26.04.2006 7:00:00",34.0336,33.956,34.164,34.0654
"27.04.2006 7:00:00",34.0657,33.989,34.32,34.2127
"28.04.2006 7:00:00",34.2045,34.1725,34.433,34.3337
"01.05.2006 7:00:00",34.3256,34.2181,34.5792,34.2998
"02.05.2006 7:00:00",34.3012,34.2276,34.3885,34.2809
"03.05.2006 7:00:00",34.2768,34.2425,34.4008,34.3312
"04.05.2006 7:00:00",34.325,34.2429,34.491,34.415
"05.05.2006 7:00:00",34.4252,34.385,34.521,34.4335
"08.05.2006 7:00:00",34.4975,34.385,34.6223,34.4375
"09.05.2006 7:00:00",34.43,34.305,34.605,34.5525
"10.05.2006 7:00:00",34.5573,34.4673,34.6395,34.5597
"11.05.2006 7:00:00",34.5557,34.4038,34.7225,34.6523
"12.05.2006 7:00:00",34.655,34.6175,34.8153,34.7725
"15.05.2006 7:00:00",34.8223,34.5649,34.8922,34.6055
"16.05.2006 7:00:00",34.6136,34.544,34.7248,34.7013
"17.05.2006 7:00:00",34.7026,34.239,34.7617,34.345
"18.05.2006 7:00:00",34.335,34.2975,34.6895,34.6514
"19.05.2006 7:00:00",34.6437,34.363,34.6994,34.5787
"22.05.2006 7:00:00",34.5389,34.4175,34.8126,34.719
"23.05.2006 7:00:00",34.7177,34.5713,34.754,34.6048
"24.05.2006 7:00:00",34.5937,34.3992,34.7118,34.4419
"25.05.2006 7:00:00",34.4225,34.4205,34.6585,34.6097
"26.05.2006 7:00:00",34.6075,34.3569,34.6743,34.466
"29.05.2006 7:00:00",34.4611,34.3744,34.538,34.4176
"30.05.2006 7:00:00",34.4162,34.3919,34.8375,34.6766
"31.05.2006 7:00:00",34.65,34.5795,34.74,34.5975
"01.06.2006 7:00:00",34.6008,34.4711,34.7475,34.6043
"02.06.2006 7:00:00",34.6041,34.4088,34.6472,34.5725
"05.06.2006 7:00:00",34.6119,34.4825,34.6561,34.4998
"06.06.2006 7:00:00",34.5025,34.3655,34.5685,34.405
"07.06.2006 7:00:00",34.4363,34.268,34.4417,34.3344
"08.06.2006 7:00:00",34.333,34.085,34.3921,34.1803
"09.06.2006 7:00:00",34.1871,34.0693,34.296,34.1493
"12.06.2006 7:00:00",34.0923,33.9742,34.2,34.0431
"13.06.2006 7:00:00",34.0391,33.9301,34.18,33.9863
"14.06.2006 7:00:00",33.9871,33.9836,34.2217,34.0596
"15.06.2006 7:00:00",34.0609,34.0394,34.2033,34.1567
"16.06.2006 7:00:00",34.1475,33.9975,34.1957,34.0262
"19.06.2006 7:00:00",34.049,33.827,34.0829,34.0046
"20.06.2006 7:00:00",34.0021,33.965,34.1038,34.03
"21.06.2006 7:00:00",34.0313,34.0225,34.2353,34.1575
"22.06.2006 7:00:00",34.1446,33.978,34.2205,34.0229
"23.06.2006 7:00:00",34.02,33.843,34.0554,33.9056
"26.06.2006 7:00:00",33.9287,33.8934,34.078,34.0325
"27.06.2006 7:00:00",34.0295,33.9913,34.1088,34.0202
"28.06.2006 7:00:00",34.0226,33.885,34.0399,33.9928
"29.06.2006 7:00:00",34.0099,33.9337,34.2708,34.183
"30.06.2006 7:00:00",34.181,34.1694,34.371,34.3354
"03.07.2006 7:00:00",34.3193,34.301,34.453,34.3875
"04.07.2006 7:00:00",34.3897,34.335,34.42,34.3666
"05.07.2006 7:00:00",34.3727,34.191,34.4563,34.245
"06.07.2006 7:00:00",34.2555,34.23,34.3713,34.3338
"07.07.2006 7:00:00",34.3325,34.3063,34.4685,34.385
"10.07.2006 7:00:00",34.3939,34.2259,34.4046,34.2497
"11.07.2006 7:00:00",34.2523,34.2075,34.3235,34.3215
"12.07.2006 7:00:00",34.3161,34.146,34.324,34.2067
"13.07.2006 7:00:00",34.2107,34.11,34.248,34.1717
"14.07.2006 7:00:00",34.1717,34.0533,34.1938,34.1314
"17.07.2006 7:00:00",34.1312,33.795,34.1434,33.8208
"18.07.2006 7:00:00",33.82,33.7714,33.9074,33.8224
"19.07.2006 7:00:00",33.8274,33.7572,33.985,33.9529
"20.07.2006 7:00:00",33.9543,33.9516,34.051,33.9857
"21.07.2006 7:00:00",33.9884,33.9793,34.1193,34.1156
"24.07.2006 7:00:00",34.148,33.9463,34.1548,34.0106
"25.07.2006 7:00:00",34.009,33.834,34.0868,33.9296
"26.07.2006 7:00:00",33.9313,33.8911,34.2414,34.2414
"27.07.2006 7:00:00",34.2387,34.027,34.3835,34.0363
"28.07.2006 7:00:00",34.0247,33.98,34.235,34.1896
"31.07.2006 7:00:00",34.2084,34.1725,34.2493,34.2206
"01.08.2006 7:00:00",34.2089,34.1377,34.3196,34.3101
"02.08.2006 7:00:00",34.3023,34.2252,34.3275,34.2421
"03.08.2006 7:00:00",34.2476,34.1665,34.3215,34.2588
"04.08.2006 7:00:00",34.2662,34.2043,34.4429,34.3767
"07.08.2006 7:00:00",34.3634,34.277,34.4048,34.2922
"08.08.2006 7:00:00",34.299,34.2292,34.4181,34.3026
"09.08.2006 7:00:00",34.2949,34.1833,34.4064,34.341
"10.08.2006 7:00:00",34.3308,34.1445,34.4156,34.238
"11.08.2006 7:00:00",34.2421,34.1122,34.2549,34.1268
"14.08.2006 7:00:00",34.1362,34.098,34.2515,34.1308
"15.08.2006 7:00:00",34.1269,34.0794,34.289,34.2323
"16.08.2006 7:00:00",34.235,34.2102,34.4065,34.3146
"17.08.2006 7:00:00",34.323,34.2375,34.4375,34.272
"18.08.2006 7:00:00",34.267,34.2237,34.338,34.2834
"21.08.2006 7:00:00",34.2933,34.2893,34.4977,34.4064
"22.08.2006 7:00:00",34.4111,34.209,34.4111,34.2553
"23.08.2006 7:00:00",34.2627,34.185,34.3524,34.2388
"24.08.2006 7:00:00",34.2325,34.133,34.3189,34.1997
"25.08.2006 7:00:00",34.2064,34.1207,34.249,34.1827
"28.08.2006 7:00:00",34.2205,34.1867,34.295,34.2327
"29.08.2006 7:00:00",34.2364,34.1567,34.3469,34.3025
"30.08.2006 7:00:00",34.2921,34.2776,34.3527,34.3125
"31.08.2006 7:00:00",34.3075,34.163,34.3854,34.2761
"01.09.2006 7:00:00",34.271,34.1777,34.3415,34.3087
"04.09.2006 7:00:00",34.326,34.3111,34.3868,34.3724
"05.09.2006 7:00:00",34.3836,34.1413,34.3836,34.1832
"06.09.2006 7:00:00",34.1892,34.095,34.2192,34.1592
"07.09.2006 7:00:00",34.1664,33.9982,34.2055,34.0405
"08.09.2006 7:00:00",34.0348,33.9237,34.1069,33.9674
"11.09.2006 7:00:00",33.9604,33.92,34.0875,34.035
"12.09.2006 7:00:00",34.0228,33.9584,34.0894,34.0077
"13.09.2006 7:00:00",34.0011,33.9262,34.0704,33.9885
"14.09.2006 7:00:00",33.9922,33.9455,34.1256,34.0688
"15.09.2006 7:00:00",34.0625,33.8186,34.0943,33.9238
"18.09.2006 7:00:00",33.8651,33.8318,34.0309,34.0181
"19.09.2006 7:00:00",34.03,33.899,34.0947,33.9695
"20.09.2006 7:00:00",33.9686,33.9368,34.056,33.9798
"21.09.2006 7:00:00",33.9722,33.9684,34.1614,34.1072
"22.09.2006 7:00:00",34.1053,34.0928,34.197,34.104
"25.09.2006 7:00:00",34.1087,34.0325,34.1779,34.0618
"26.09.2006 7:00:00",34.0594,33.945,34.0933,33.9897
"27.09.2006 7:00:00",33.9832,33.9538,34.0343,34.001
"28.09.2006 7:00:00",34.0069,33.9645,34.05,34.0012
"29.09.2006 7:00:00",33.995,33.907,34.0195,33.9568
"02.10.2006 7:00:00",33.9931,33.9253,34.1066,34.0675
"03.10.2006 7:00:00",34.0615,33.9999,34.1144,34.0796
"04.10.2006 7:00:00",34.0723,33.9767,34.0939,34.0426
"05.10.2006 7:00:00",34.0332,33.9853,34.079,34.0244
"06.10.2006 7:00:00",34.0149,33.8373,34.062,33.8854
"09.10.2006 7:00:00",33.8679,33.8431,34.0412,33.8682
"10.10.2006 7:00:00",33.8579,33.7605,33.9112,33.7898
"11.10.2006 7:00:00",33.7966,33.725,33.83,33.76
"12.10.2006 7:00:00",33.755,33.755,33.84,33.8236
"13.10.2006 7:00:00",33.8326,33.6982,33.8642,33.761
"16.10.2006 7:00:00",33.7435,33.7011,33.7759,33.7679
"17.10.2006 7:00:00",33.7614,33.7202,33.8212,33.793
"18.10.2006 7:00:00",33.7789,33.7177,33.8157,33.7681
"19.10.2006 7:00:00",33.7736,33.7614,33.9382,33.9054
"20.10.2006 7:00:00",33.898,33.8648,33.9302,33.8943
"23.10.2006 7:00:00",33.9037,33.759,33.9077,33.7851
"24.10.2006 7:00:00",33.79,33.7376,33.8245,33.793
"25.10.2006 7:00:00",33.786,33.78,33.8933,33.8615
"26.10.2006 7:00:00",33.851,33.851,34.0042,33.9846
"27.10.2006 7:00:00",33.9914,33.93,34.0751,34.0568
"30.10.2006 7:00:00",34.0262,33.9866,34.071,34.0331
"31.10.2006 7:00:00",34.028,33.9559,34.122,34.0888
"01.11.2006 7:00:00",34.0803,34.0608,34.1663,34.0854
"02.11.2006 7:00:00",34.0793,34.0527,34.128,34.1087
"03.11.2006 7:00:00",34.0983,33.9486,34.1265,34.0098
"06.11.2006 7:00:00",34.0085,33.9727,34.0367,34.0215
"07.11.2006 7:00:00",34.0112,34.0112,34.178,34.1065
"08.11.2006 7:00:00",34.0961,34.0531,34.1609,34.0752
"09.11.2006 7:00:00",34.0842,34.0639,34.259,34.1787
"10.11.2006 7:00:00",34.1722,34.1715,34.2977,34.193
"13.11.2006 7:00:00",34.2076,34.098,34.273,34.1524
"14.11.2006 7:00:00",34.1461,34.1217,34.2555,34.1567
"15.11.2006 7:00:00",34.1644,34.0929,34.1987,34.1834
"16.11.2006 7:00:00",34.1745,34.11,34.2298,34.1375
"17.11.2006 7:00:00",34.1325,34.08,34.2065,34.1818
"20.11.2006 7:00:00",34.1838,34.1495,34.2381,34.1729
"21.11.2006 7:00:00",34.1795,34.134,34.2375,34.212
"22.11.2006 7:00:00",34.2166,34.2,34.3961,34.3706
"23.11.2006 7:00:00",34.3646,34.3344,34.4234,34.3803
"24.11.2006 7:00:00",34.3789,34.3662,34.6231,34.6026
"27.11.2006 7:00:00",34.7876,34.5363,34.7942,34.6199
"28.11.2006 7:00:00",34.6135,34.5946,34.7337,34.7173
"29.11.2006 7:00:00",34.722,34.6006,34.7508,34.6484
"30.11.2006 7:00:00",34.6399,34.6278,34.8274,34.7741
"01.12.2006 7:00:00",34.7806,34.7436,34.9393,34.9122
"04.12.2006 7:00:00",34.9004,34.8287,34.992,34.9101
"05.12.2006 7:00:00",34.9166,34.8259,34.9525,34.8711
"06.12.2006 7:00:00",34.8654,34.7784,34.9027,34.8119
"07.12.2006 7:00:00",34.8053,34.7935,34.9049,34.844
"08.12.2006 7:00:00",34.8467,34.6941,34.9779,34.7198
"11.12.2006 7:00:00",34.658,34.5975,34.8616,34.7655
"12.12.2006 7:00:00",34.7693,34.4658,34.8664,34.8394
"13.12.2006 7:00:00",34.8512,34.666,34.8512,34.7287
"14.12.2006 7:00:00",34.7259,34.6045,34.7992,34.624
"15.12.2006 7:00:00",34.6335,34.4199,34.7641,34.5161
"18.12.2006 7:00:00",34.5299,34.3643,34.6084,34.5671
"19.12.2006 7:00:00",34.571,34.5424,34.7388,34.7135
"20.12.2006 7:00:00",34.7174,34.647,34.824,34.6699
"21.12.2006 7:00:00",34.6753,34.6074,34.731,34.6673
"22.12.2006 7:00:00",34.6738,34.4924,34.7267,34.5417
"25.12.2006 7:00:00",34.5226,34.4832,34.6487,34.5939
"26.12.2006 7:00:00",34.5922,34.5549,34.642,34.5689
"27.12.2006 7:00:00",34.5601,34.5601,34.701,34.6045
"28.12.2006 7:00:00",34.6142,34.5887,34.7473,34.6743
"29.12.2006 7:00:00",34.6656,34.622,34.7694,34.7417
