Data,First,Min,Max,Last
"28.10.2002 7:00:00",30.9117,30.9117,31.2635,31.2635
"29.10.2002 7:00:00",31.2511,31.1556,31.3298,31.289
"30.10.2002 7:00:00",31.2171,31.1889,31.2734,31.227
"31.10.2002 7:00:00",31.4027,31.2969,31.4905,31.4162
"01.11.2002 7:00:00",31.485,31.4725,31.793,31.6976
"04.11.2002 7:00:00",31.6613,31.6076,31.7203,31.6595
"05.11.2002 7:00:00",31.7516,31.7516,31.9421,31.8112
"06.11.2002 7:00:00",31.7471,31.652,31.7471,31.7326
"07.11.2002 7:00:00",31.9519,31.8048,32.1224,32.0969
"08.11.2002 7:00:00",32.0895,32.0767,32.2783,32.2607
"11.11.2002 7:00:00",32.2492,32.1571,32.3816,32.211
"12.11.2002 7:00:00",32.1443,32.0864,32.2594,32.1727
"13.11.2002 7:00:00",32.2058,32.011,32.2138,32.0248
"14.11.2002 7:00:00",31.981,31.9451,32.151,31.9474
"15.11.2002 7:00:00",31.9641,31.8941,32.0843,32.0843
"18.11.2002 7:00:00",32.1383,31.5303,32.1961,32.112
"19.11.2002 7:00:00",32.117,32.103,32.29,32.19
"20.11.2002 7:00:00",31.92,31.815,31.9795,31.935
"21.11.2002 7:00:00",31.87,31.79,31.97,31.815
"22.11.2002 7:00:00",31.92,31.7379,31.9539,31.742
"25.11.2002 7:00:00",31.6887,31.5304,31.7205,31.6527
"26.11.2002 7:00:00",31.614,31.5291,31.6472,31.5978
"27.11.2002 7:00:00",31.6418,31.4812,31.6487,31.529
"28.11.2002 7:00:00",31.5627,31.5515,31.7262,31.688
"29.11.2002 7:00:00",31.6657,31.5927,31.7207,31.6404
"02.12.2002 7:00:00",31.6425,31.4179,31.6755,31.6229
"03.12.2002 7:00:00",31.7732,31.7237,31.8507,31.7678
"04.12.2002 7:00:00",31.8366,31.8252,31.9549,31.8507
"05.12.2002 7:00:00",31.8556,31.7694,31.9141,31.83
"06.12.2002 7:00:00",31.915,31.8682,32.2618,32.1167
"09.12.2002 7:00:00",32.2213,32.0839,32.2247,32.1492
"10.12.2002 7:00:00",32.1845,32.104,32.31,32.104
"11.12.2002 7:00:00",32.1464,32.0737,32.1795,32.1391
"12.12.2002 7:00:00",32.1438,32.1391,32.4848,32.4593
"13.12.2002 7:00:00",32.4259,32.4243,32.6823,32.5852
"16.12.2002 7:00:00",32.6094,32.4736,32.6503,32.5341
"17.12.2002 7:00:00",32.7595,32.6537,32.9246,32.7126
"18.12.2002 7:00:00",32.7092,32.6172,32.7445,32.6792
"19.12.2002 7:00:00",32.6698,32.5196,32.7677,32.5386
"20.12.2002 7:00:00",32.6998,32.6103,32.7413,32.7126
"23.12.2002 7:00:00",32.6585,32.4874,32.8563,32.6263
"24.12.2002 7:00:00",32.6289,32.5922,32.8865,32.8096
"25.12.2002 7:00:00",32.8276,32.6778,32.8913,32.8661
"26.12.2002 7:00:00",32.8789,32.8337,32.9881,32.9807
"27.12.2002 7:00:00",32.95,32.9283,33.2333,33.2333
"30.12.2002 7:00:00",33.161,33.1238,33.4723,33.3874
"31.12.2002 7:00:00",33.3283,33.3062,33.5651,33.5123
