Data,First,Min,Max,Last
"24.07.2007 7:00:00",35.088,35.065,35.144,35.096
"25.07.2007 7:00:00",35.1011,34.917,35.119,34.9734
"26.07.2007 7:00:00",34.9795,34.9185,35.0619,35.0083
"27.07.2007 7:00:00",34.9993,34.87,35.0254,34.9087
"30.07.2007 7:00:00",34.8488,34.836,35.0105,34.9996
"31.07.2007 7:00:00",35.0054,34.9673,35.067,34.9743
"01.08.2007 7:00:00",34.9587,34.9049,35.0305,34.969
"02.08.2007 7:00:00",34.9761,34.9442,35.0576,35.0325
"03.08.2007 7:00:00",35.027,34.9877,35.2389,35.1061
"06.08.2007 7:00:00",35.087,35.087,35.2743,35.1525
"07.08.2007 7:00:00",35.1461,34.9779,35.1842,34.9942
"08.08.2007 7:00:00",34.986,34.9685,35.1431,35.0987
"09.08.2007 7:00:00",35.0911,34.7407,35.113,34.8362
"10.08.2007 7:00:00",34.8566,34.7866,34.9739,34.8645
"13.08.2007 7:00:00",34.8616,34.689,34.8928,34.705
"14.08.2007 7:00:00",34.713,34.6426,34.7712,34.647
"15.08.2007 7:00:00",34.642,34.5567,34.6617,34.5682
"16.08.2007 7:00:00",34.5751,34.471,34.6612,34.6016
"17.08.2007 7:00:00",34.5941,34.4986,34.8694,34.757
"20.08.2007 7:00:00",34.7703,34.6795,34.8125,34.7478
"21.08.2007 7:00:00",34.7593,34.715,34.966,34.8676
"22.08.2007 7:00:00",34.8737,34.7824,34.9265,34.8925
"23.08.2007 7:00:00",34.898,34.804,34.9362,34.9234
"24.08.2007 7:00:00",34.9296,34.8557,35.1626,35.1114
"27.08.2007 7:00:00",35.1168,34.985,35.1476,35.0161
"28.08.2007 7:00:00",35.0079,34.9785,35.1109,35.0236
"29.08.2007 7:00:00",35.017,34.9294,35.087,35.0661
"30.08.2007 7:00:00",35.0751,34.9128,35.0815,34.9534
"31.08.2007 7:00:00",34.9651,34.8989,35.0908,34.9594
"03.09.2007 7:00:00",34.9563,34.8526,35.0108,34.8765
"04.09.2007 7:00:00",34.884,34.8395,34.9504,34.9297
"05.09.2007 7:00:00",34.9354,34.8805,35.018,34.978
"06.09.2007 7:00:00",34.985,34.9647,35.1513,35.0938
"07.09.2007 7:00:00",35.1078,35.0524,35.2722,35.2117
"10.09.2007 7:00:00",35.2071,35.1884,35.2753,35.222
"11.09.2007 7:00:00",35.227,35.1673,35.266,35.2323
"12.09.2007 7:00:00",35.2396,35.1683,35.3071,35.2818
"13.09.2007 7:00:00",35.2775,35.1575,35.2955,35.1955
"14.09.2007 7:00:00",35.198,35.089,35.219,35.1535
"17.09.2007 7:00:00",35.1003,35.0749,35.181,35.1139
"18.09.2007 7:00:00",35.1208,35.06,35.344,35.2985
"19.09.2007 7:00:00",35.3057,35.1242,35.3169,35.1536
"20.09.2007 7:00:00",35.1641,35.1494,35.3134,35.2713
"21.09.2007 7:00:00",35.2659,35.212,35.3617,35.2897
"24.09.2007 7:00:00",35.2488,35.213,35.3674,35.2413
"25.09.2007 7:00:00",35.2557,35.2037,35.3384,35.3022
"26.09.2007 7:00:00",35.3095,35.2577,35.3354,35.288
"27.09.2007 7:00:00",35.298,35.2806,35.3752,35.3196
"28.09.2007 7:00:00",35.327,35.3088,35.487,35.4626
"01.10.2007 7:00:00",35.5456,35.3556,35.5456,35.3994
"02.10.2007 7:00:00",35.3951,35.2815,35.4129,35.3082
"03.10.2007 7:00:00",35.3009,35.2284,35.3758,35.2361
"04.10.2007 7:00:00",35.2295,35.203,35.3215,35.2963
"05.10.2007 7:00:00",35.3038,35.1142,35.3341,35.2954
"08.10.2007 7:00:00",35.301,35.1874,35.3425,35.1874
"09.10.2007 7:00:00",35.198,35.1391,35.3023,35.2581
"10.10.2007 7:00:00",35.2516,35.2375,35.3396,35.2946
"11.10.2007 7:00:00",35.286,35.2786,35.4214,35.3626
"12.10.2007 7:00:00",35.3691,35.3071,35.3903,35.3391
"15.10.2007 7:00:00",35.2231,35.2231,35.44,35.3697
"16.10.2007 7:00:00",35.3754,35.2709,35.4084,35.3285
"17.10.2007 7:00:00",35.3224,35.3064,35.402,35.3737
"18.10.2007 7:00:00",35.3665,35.3555,35.55,35.5205
"19.10.2007 7:00:00",35.497,35.4249,35.5631,35.5253
"22.10.2007 7:00:00",35.5331,35.2848,35.6486,35.3682
"23.10.2007 7:00:00",35.3624,35.3445,35.4813,35.46
"24.10.2007 7:00:00",35.4675,35.3479,35.4862,35.4728
"25.10.2007 7:00:00",35.4795,35.4201,35.57,35.5322
"26.10.2007 7:00:00",35.5254,35.5122,35.6,35.5896
"29.10.2007 7:00:00",35.5932,35.5412,35.6711,35.6201
"30.10.2007 7:00:00",35.6122,35.5564,35.653,35.6315
"31.10.2007 7:00:00",35.6261,35.6181,35.7392,35.7171
"01.11.2007 7:00:00",35.711,35.5947,35.7181,35.6208
"02.11.2007 7:00:00",35.628,35.6096,35.7869,35.7175
"05.11.2007 7:00:00",35.7118,35.6468,35.787,35.6843
"06.11.2007 7:00:00",35.6952,35.6747,35.807,35.7745
"07.11.2007 7:00:00",35.7691,35.7676,35.9935,35.8479
"08.11.2007 7:00:00",35.863,35.8167,35.9412,35.9037
"09.11.2007 7:00:00",35.9102,35.8433,36.003,35.8982
"12.11.2007 7:00:00",35.8828,35.7328,35.905,35.7493
"13.11.2007 7:00:00",35.7421,35.714,35.8805,35.8315
"14.11.2007 7:00:00",35.8256,35.8256,35.9857,35.8755
"15.11.2007 7:00:00",35.881,35.8188,35.9409,35.842
"16.11.2007 7:00:00",35.8343,35.7731,35.9279,35.9108
"19.11.2007 7:00:00",35.9292,35.8282,35.9356,35.8939
"20.11.2007 7:00:00",35.9011,35.8465,36.1198,36.0974
"21.11.2007 7:00:00",36.0909,35.9733,36.1497,36.1165
"22.11.2007 7:00:00",36.1266,36.063,36.162,36.1047
"23.11.2007 7:00:00",36.1141,35.9952,36.3017,36.0829
"26.11.2007 7:00:00",36.0443,36.0389,36.1882,36.118
"27.11.2007 7:00:00",36.1096,36.0075,36.164,36.0742
"28.11.2007 7:00:00",36.082,35.9348,36.1436,36.084
"29.11.2007 7:00:00",36.0924,35.9388,36.094,35.9935
"30.11.2007 7:00:00",36.002,35.8418,36.0426,35.8529
"03.12.2007 7:00:00",35.8572,35.8317,35.9468,35.8949
"04.12.2007 7:00:00",35.8943,35.8441,36.013,35.9946
"05.12.2007 7:00:00",35.9934,35.7964,36.0176,35.8364
"06.12.2007 7:00:00",35.836,35.7077,35.8856,35.8544
"07.12.2007 7:00:00",35.8538,35.8128,35.9264,35.8835
"10.12.2007 7:00:00",35.8713,35.843,35.9708,35.9362
"11.12.2007 7:00:00",35.9381,35.8518,36.005,35.868
"12.12.2007 7:00:00",35.8693,35.8548,36.039,35.9403
"13.12.2007 7:00:00",35.9358,35.7782,35.9798,35.855
"14.12.2007 7:00:00",35.855,35.5989,35.8982,35.6152
"17.12.2007 7:00:00",35.5671,35.4992,35.6547,35.5837
"18.12.2007 7:00:00",35.5824,35.5239,35.654,35.606
"19.12.2007 7:00:00",35.6055,35.4798,35.621,35.5678
"20.12.2007 7:00:00",35.569,35.4809,35.5945,35.5046
"21.12.2007 7:00:00",35.5045,35.4883,35.6185,35.5726
"24.12.2007 7:00:00",35.5596,35.5398,35.6112,35.57
"25.12.2007 7:00:00",35.57,35.558,35.6597,35.598
"26.12.2007 7:00:00",35.5944,35.5607,35.8094,35.7065
"27.12.2007 7:00:00",35.7071,35.6735,36.0117,35.9905
"28.12.2007 7:00:00",35.9905,35.9284,36.1118,36.0553
"31.12.2007 7:00:00",36.0528,35.8584,36.153,35.8904
