Data,First,Min,Max,Last
"14.06.2012 7:00:00",32.5,32.49,32.664,32.5941
"15.06.2012 7:00:00",32.325,32.3,32.5378,32.5038
"18.06.2012 7:00:00",32.2475,32.0624,32.528,32.463
"19.06.2012 7:00:00",32.4135,32.4125,32.9159,32.43
"20.06.2012 7:00:00",32.371,32.3565,32.5715,32.522
"21.06.2012 7:00:00",32.545,32.545,32.9931,32.9725
"22.06.2012 7:00:00",33.46,33.0625,33.6225,33.2397
"25.06.2012 7:00:00",33.1975,33.0568,33.3342,33.3271
"26.06.2012 7:00:00",33.239,32.825,33.259,32.9338
"27.06.2012 7:00:00",32.835,32.7845,33.02,32.98
"28.06.2012 7:00:00",32.827,32.827,33.1588,33.1212
"29.06.2012 7:00:00",32.71,32.385,33.0325,32.4225
"02.07.2012 7:00:00",32.41,32.41,32.6912,32.5874
"03.07.2012 7:00:00",32.5853,32.1356,32.5986,32.1356
"04.07.2012 7:00:00",32.1666,32.1368,32.3736,32.3705
"05.07.2012 7:00:00",32.3918,32.3317,32.6749,32.5275
"06.07.2012 7:00:00",32.595,32.5825,32.8425,32.83
"09.07.2012 7:00:00",32.8045,32.8045,33.0938,32.985
"10.07.2012 7:00:00",32.965,32.7198,33.0225,32.905
"11.07.2012 7:00:00",32.86,32.6565,32.9,32.7225
"12.07.2012 7:00:00",32.711,32.651,32.8383,32.7875
"13.07.2012 7:00:00",32.6838,32.604,32.7725,32.62
"16.07.2012 7:00:00",32.5378,32.5378,32.725,32.61
"17.07.2012 7:00:00",32.475,32.3348,32.6204,32.53
"18.07.2012 7:00:00",32.455,32.29,32.4932,32.2988
"19.07.2012 7:00:00",32.2035,31.8952,32.2582,31.985
"20.07.2012 7:00:00",31.9325,31.87,32.0825,32.0275
"23.07.2012 7:00:00",32.1338,32.1338,32.825,32.7125
"24.07.2012 7:00:00",32.6025,32.578,32.8463,32.7669
"25.07.2012 7:00:00",33.015,32.5875,33.08,32.76
"26.07.2012 7:00:00",32.6175,32.244,32.6988,32.3019
"27.07.2012 7:00:00",32.2475,32.0563,32.3605,32.0756
"30.07.2012 7:00:00",32.07,32.0588,32.2412,32.1888
"31.07.2012 7:00:00",32.16,32.1158,32.2862,32.1694
"01.08.2012 7:00:00",32.245,32.245,32.3962,32.3444
"02.08.2012 7:00:00",32.35,32.21,32.6456,32.5375
"03.08.2012 7:00:00",32.5863,31.9875,32.6094,32.0019
"06.08.2012 7:00:00",31.93,31.5892,32,31.5944
"07.08.2012 7:00:00",31.565,31.4675,31.7008,31.5694
"08.08.2012 7:00:00",31.575,31.5525,31.8413,31.5663
"09.08.2012 7:00:00",31.5225,31.4256,31.798,31.6725
"10.08.2012 7:00:00",31.7225,31.7225,31.995,31.8206
"13.08.2012 7:00:00",31.7625,31.6663,31.9125,31.8548
"14.08.2012 7:00:00",31.78,31.7,31.8569,31.8425
"15.08.2012 7:00:00",31.845,31.8113,31.955,31.913
"16.08.2012 7:00:00",31.845,31.825,31.9469,31.8875
"17.08.2012 7:00:00",31.82,31.8175,32.1155,32.0956
"20.08.2012 7:00:00",31.9725,31.9725,32.1319,32.0737
"21.08.2012 7:00:00",32.01,31.684,32.0336,31.7087
"22.08.2012 7:00:00",31.8125,31.766,31.9235,31.8644
"23.08.2012 7:00:00",31.71,31.6273,31.7572,31.688
"24.08.2012 7:00:00",31.765,31.765,31.8935,31.8478
"27.08.2012 7:00:00",31.8,31.7608,31.9043,31.8526
"28.08.2012 7:00:00",31.9067,31.9067,32.0968,32.017
"29.08.2012 7:00:00",32.007,32.007,32.2125,32.1742
"30.08.2012 7:00:00",32.202,32.1901,32.584,32.5743
"31.08.2012 7:00:00",32.5775,32.261,32.635,32.3311
"03.09.2012 7:00:00",32.285,32.285,32.4662,32.325
"04.09.2012 7:00:00",32.256,32.098,32.3093,32.3068
"05.09.2012 7:00:00",32.3675,32.2297,32.5023,32.29
"06.09.2012 7:00:00",32.2637,31.9101,32.2894,31.9394
"07.09.2012 7:00:00",31.945,31.6511,32.0582,31.6986
"10.09.2012 7:00:00",31.716,31.6475,31.7772,31.6754
"11.09.2012 7:00:00",31.735,31.5659,31.851,31.5747
"12.09.2012 7:00:00",31.494,31.2482,31.5349,31.502
"13.09.2012 7:00:00",31.3651,31.2683,31.4506,31.2921
"14.09.2012 7:00:00",30.879,30.4779,30.8872,30.4939
"17.09.2012 7:00:00",30.4975,30.4975,30.6919,30.58
"18.09.2012 7:00:00",30.8494,30.8369,31.0099,30.9586
"19.09.2012 7:00:00",30.8069,30.7929,31.2739,31.2137
"20.09.2012 7:00:00",31.4868,31.2312,31.6712,31.2645
"21.09.2012 7:00:00",31.0925,30.8862,31.2205,31.0498
"24.09.2012 7:00:00",31.185,31.1508,31.3403,31.1625
"25.09.2012 7:00:00",31.1575,30.9266,31.2205,30.9519
"26.09.2012 7:00:00",31.2458,31.1492,31.368,31.368
"27.09.2012 7:00:00",31.165,31.0181,31.2525,31.0848
"28.09.2012 7:00:00",30.8863,30.8719,31.2745,31.2038
"01.10.2012 7:00:00",31.2675,30.986,31.3001,31.0398
"02.10.2012 7:00:00",31.075,31.0186,31.175,31.0938
"03.10.2012 7:00:00",31.168,31.0742,31.2459,31.197
"04.10.2012 7:00:00",31.152,30.9583,31.1797,31.0125
"05.10.2012 7:00:00",30.941,30.8184,31.0537,30.8769
"08.10.2012 7:00:00",31.0675,31.0478,31.1919,31.1598
"09.10.2012 7:00:00",31.0845,31.0559,31.1975,31.167
"10.10.2012 7:00:00",31.178,31.0681,31.2366,31.1005
"11.10.2012 7:00:00",31.1503,30.976,31.2269,31.0198
"12.10.2012 7:00:00",31.0212,30.9436,31.0439,31.0305
"15.10.2012 7:00:00",31.105,30.9706,31.135,31.0847
"16.10.2012 7:00:00",31.01,30.8313,31.01,30.9009
"17.10.2012 7:00:00",30.8205,30.65,30.8402,30.7539
"18.10.2012 7:00:00",30.7375,30.6919,30.8413,30.7738
"19.10.2012 7:00:00",30.7769,30.7488,30.8558,30.8553
"22.10.2012 7:00:00",30.8515,30.8311,31.099,31.0662
"23.10.2012 7:00:00",31.089,31.0748,31.51,31.4424
"24.10.2012 7:00:00",31.375,31.2475,31.4615,31.3255
"25.10.2012 7:00:00",31.2875,31.1786,31.4118,31.372
"26.10.2012 7:00:00",31.39,31.3545,31.5389,31.4146
"29.10.2012 7:00:00",31.4075,31.4071,31.5158,31.501
"30.10.2012 7:00:00",31.5045,31.3348,31.5728,31.3547
"31.10.2012 7:00:00",31.3565,31.2306,31.4033,31.3368
"01.11.2012 7:00:00",31.3275,31.2492,31.4067,31.2682
"02.11.2012 7:00:00",31.3818,31.29,31.4731,31.4648
"06.11.2012 7:00:00",31.5715,31.4143,31.592,31.4808
"07.11.2012 7:00:00",31.3029,31.257,31.4747,31.4615
"08.11.2012 7:00:00",31.5235,31.4762,31.597,31.4989
"09.11.2012 7:00:00",31.4625,31.4529,31.7115,31.6376
"12.11.2012 7:00:00",31.56,31.56,31.6498,31.614
"13.11.2012 7:00:00",31.657,31.657,31.8447,31.7596
"14.11.2012 7:00:00",31.669,31.5928,31.7411,31.6837
"15.11.2012 7:00:00",31.6545,31.6247,31.7227,31.6599
"16.11.2012 7:00:00",31.6823,31.6823,31.7735,31.7322
"19.11.2012 7:00:00",31.6395,31.4645,31.6786,31.4909
"20.11.2012 7:00:00",31.396,31.2771,31.4648,31.324
"21.11.2012 7:00:00",31.3895,31.1495,31.4539,31.1738
"22.11.2012 7:00:00",31.1213,31.0804,31.1848,31.1475
"23.11.2012 7:00:00",31.1395,31.0077,31.177,31.0357
