Data,First,Min,Max,Last
"18.06.2015 7:00:00",53.7742,53.0141,53.9128,53.4549
"19.06.2015 7:00:00",53.3982,53.3804,54.5565,54.0211
"22.06.2015 7:00:00",54.1875,53.3633,54.2125,53.9425
"23.06.2015 7:00:00",53.9308,53.7913,54.6686,53.8353
"24.06.2015 7:00:00",53.8503,53.656,54.7227,54.464
"25.06.2015 7:00:00",54.4002,54.4,54.941,54.716
"26.06.2015 7:00:00",54.8085,54.703,55.3006,54.7952
"29.06.2015 7:00:00",54.66,53.9511,55.8408,55.7356
"30.06.2015 7:00:00",55.7248,54.9833,55.9848,55.2879
"01.07.2015 7:00:00",55.6938,55.2608,55.8431,55.8365
"02.07.2015 7:00:00",55.7562,55.3254,55.9224,55.5304
"03.07.2015 7:00:00",55.4928,55.4139,55.9898,55.9767
"06.07.2015 7:00:00",55.975,55.0791,57.042,56.8822
"07.07.2015 7:00:00",57.1436,56.4483,57.6786,56.7357
"08.07.2015 7:00:00",57.2157,56.8715,57.626,57.498
"09.07.2015 7:00:00",57.0587,56.5487,57.3678,57.1983
"10.07.2015 7:00:00",56.6374,56.2111,56.8755,56.3703
"13.07.2015 7:00:00",56.2175,56.2175,56.8498,56.5421
"14.07.2015 7:00:00",57.0235,56.4016,57.0747,56.409
"15.07.2015 7:00:00",56.5012,56.5006,56.9544,56.9373
"16.07.2015 7:00:00",57.066,56.487,57.0784,56.9556
"17.07.2015 7:00:00",56.8916,56.7278,57.1103,56.9616
"20.07.2015 7:00:00",56.9225,56.7245,57.0577,56.9897
"21.07.2015 7:00:00",56.9765,56.7565,57.0971,56.9361
"22.07.2015 7:00:00",56.8502,56.8502,57.499,57.431
"23.07.2015 7:00:00",57.3959,57.2658,57.9774,57.8575
"24.07.2015 7:00:00",58.0554,57.8705,58.725,58.4258
"27.07.2015 7:00:00",58.4325,58.3658,59.8595,59.6425
"28.07.2015 7:00:00",59.8616,59.8272,60.8792,60.01
"29.07.2015 7:00:00",59.4883,58.5485,60.0669,58.6792
"30.07.2015 7:00:00",59.1939,58.8188,59.9056,59.7282
"31.07.2015 7:00:00",59.8907,59.8873,61.7454,61.7308
"03.08.2015 7:00:00",60.7425,60.7425,63.6051,63.5233
"04.08.2015 7:00:00",63.2411,62.4386,63.2982,63.0635
"05.08.2015 7:00:00",63.0439,62.5432,63.8068,63.4646
"06.08.2015 7:00:00",63.4052,63.3377,64.5765,64.0289
"07.08.2015 7:00:00",64.0689,63.4677,64.6963,64.0339
"10.08.2015 7:00:00",64.01,62.7142,64.686,62.8383
"11.08.2015 7:00:00",63.4346,63.0563,64.5141,64.2562
"12.08.2015 7:00:00",64.6406,64.0662,65.2425,64.2429
"13.08.2015 7:00:00",63.8031,63.7268,65.0242,64.6999
"14.08.2015 7:00:00",64.9335,64.3977,65.0437,64.9805
"17.08.2015 7:00:00",65.0825,65.0575,65.7619,65.4883
"18.08.2015 7:00:00",65.8089,65.5192,65.9353,65.8765
"19.08.2015 7:00:00",65.9114,65.5152,66.6254,66.609
"20.08.2015 7:00:00",67.0155,66.7816,68.0359,67.9223
"21.08.2015 7:00:00",68.0687,67.8631,69.2742,69.14
"24.08.2015 7:00:00",70.1332,69.8567,71.6398,70.894
"25.08.2015 7:00:00",70.957,68.1526,71.0513,69.0018
"26.08.2015 7:00:00",68.6033,68.418,69.9724,68.9081
"27.08.2015 7:00:00",68.0132,65.7843,68.0655,66.0514
"28.08.2015 7:00:00",65.5196,64.8336,67.3857,65.3997
"31.08.2015 7:00:00",66.1834,63.7309,67.4077,64.2767
"01.09.2015 7:00:00",65.0695,64.7591,66.7986,66.7965
"02.09.2015 7:00:00",67.054,66.2792,68.0329,67.0107
"03.09.2015 7:00:00",66.8051,66.2142,67.668,67.1928
"04.09.2015 7:00:00",67.3927,67.0719,68.5245,68.4881
"07.09.2015 7:00:00",68.482,68.1374,69.295,69.118
"08.09.2015 7:00:00",68.8341,67.72,69.0639,67.9794
"09.09.2015 7:00:00",67.6078,67.3413,68.5558,68.483
"10.09.2015 7:00:00",68.7944,67.4544,68.8748,67.7072
"11.09.2015 7:00:00",67.8226,67.5491,68.2892,67.9381
"14.09.2015 7:00:00",67.825,67.1508,68.0844,67.4602
"15.09.2015 7:00:00",67.5056,66.5399,67.6534,66.7262
"16.09.2015 7:00:00",66.5646,64.9207,66.5771,65.3099
"17.09.2015 7:00:00",65.1221,64.9244,66.2506,65.4454
"18.09.2015 7:00:00",66.084,65.3217,66.6161,66.494
"21.09.2015 7:00:00",66.45,65.6624,67.7716,66.0283
"22.09.2015 7:00:00",66.1617,66.0005,66.7396,66.0228
"23.09.2015 7:00:00",66.2842,65.4991,66.4982,66.403
"24.09.2015 7:00:00",66.425,66.0385,66.7727,66.0903
"25.09.2015 7:00:00",65.8313,65.4147,65.9128,65.522
"28.09.2015 7:00:00",65.5,65.3401,66.1712,66.0861
"29.09.2015 7:00:00",66.135,65.4102,66.3269,65.7206
"30.09.2015 7:00:00",65.4268,65.2371,66.1373,65.4342
"01.10.2015 7:00:00",65.1826,64.7471,65.8035,65.683
"02.10.2015 7:00:00",65.842,65.634,66.6771,66.0143
"05.10.2015 7:00:00",66.284,64.5478,66.284,64.7739
"06.10.2015 7:00:00",64.7626,63.3574,65.2644,63.3602
"07.10.2015 7:00:00",63.0284,61.868,63.2831,62.65
"08.10.2015 7:00:00",62.4923,61.3099,62.7025,61.362
"09.10.2015 7:00:00",61.4074,60.8189,61.8725,61.842
"12.10.2015 7:00:00",61.809,60.9201,63.2691,62.2675
"13.10.2015 7:00:00",62.1073,61.997,63.189,63.0548
"14.10.2015 7:00:00",62.9857,62.548,63.2957,62.652
"15.10.2015 7:00:00",62.2413,61.384,62.6584,61.392
"16.10.2015 7:00:00",61.4617,61.1172,62.1054,61.2748
"19.10.2015 7:00:00",61.2695,58.6965,62.4267,62.2885
"20.10.2015 7:00:00",62.3233,61.6709,62.3734,62.1096
"21.10.2015 7:00:00",62.3153,62.1256,63.1615,63.0332
"22.10.2015 7:00:00",62.9321,62.3614,62.9321,62.5805
"23.10.2015 7:00:00",62.2015,61.639,62.4048,62.3711
"26.10.2015 7:00:00",62.19,61.9559,63.0349,63.0096
"27.10.2015 7:00:00",63.1801,63.1801,65.1515,64.9373
"28.10.2015 7:00:00",64.9323,63.3862,65.5068,63.9181
"29.10.2015 7:00:00",63.956,63.7158,64.6904,64.4
"30.10.2015 7:00:00",64.334,63.4865,64.6619,63.9303
"02.11.2015 7:00:00",62.6732,62.4383,64.5671,63.653
"03.11.2015 7:00:00",63.8266,62.3431,64.0807,62.5977
"05.11.2015 7:00:00",63.4865,63.064,63.5975,63.4308
"06.11.2015 7:00:00",63.4407,63.412,64.822,64.5854
"09.11.2015 7:00:00",63.3361,62.6562,64.9353,64.5938
"10.11.2015 7:00:00",64.53,64.0834,64.7532,64.5688
"11.11.2015 7:00:00",64.4158,64.3665,65.4922,65.4246
"12.11.2015 7:00:00",65.4437,65.286,66.6513,66.6297
"13.11.2015 7:00:00",66.6815,66.2547,66.9886,66.7755
"16.11.2015 7:00:00",66.7842,65.217,66.8091,65.2843
"17.11.2015 7:00:00",65.5318,64.5898,65.7685,65.1318
"18.11.2015 7:00:00",65.1187,64.5474,65.4946,64.775
"19.11.2015 7:00:00",64.8073,64.3863,65.1495,64.5997
"20.11.2015 7:00:00",64.7296,64.3353,65.0419,64.7523
"23.11.2015 7:00:00",64.6725,61.7925,66.9222,65.8669
"24.11.2015 7:00:00",65.9175,65.1881,66.4598,65.4577
"25.11.2015 7:00:00",65.401,65.2638,66.0763,65.5291
"26.11.2015 7:00:00",65.6206,65.4966,66.0115,65.846
"27.11.2015 7:00:00",65.9105,65.9105,66.4839,66.4662
"30.11.2015 7:00:00",66.4325,65.7607,66.91,66.4873
"01.12.2015 7:00:00",66.4355,66.0666,66.8887,66.6175
"02.12.2015 7:00:00",66.6787,66.5565,67.4912,67.4866
"03.12.2015 7:00:00",67.5665,67.403,68.1794,67.5253
"04.12.2015 7:00:00",67.6816,67.2354,68.3198,68.123
"07.12.2015 7:00:00",68.045,68.045,69.4979,69.4869
"08.12.2015 7:00:00",69.4947,69.0421,69.9246,69.4345
"09.12.2015 7:00:00",69.2397,68.7257,69.6539,69.3591
"10.12.2015 7:00:00",69.271,68.5697,69.3691,69.1204
"11.12.2015 7:00:00",69.1953,69.0732,70.4949,70.3434
"14.12.2015 7:00:00",70.0875,68.9182,71.2151,70.5592
"15.12.2015 7:00:00",70.4733,69.6451,71.0508,69.9731
"16.12.2015 7:00:00",70.415,69.832,70.6111,70.3857
"17.12.2015 7:00:00",70.6855,70.2969,71.1847,71.1651
"18.12.2015 7:00:00",71.162,70.5258,71.4647,70.9462
"21.12.2015 7:00:00",71.022,71.022,71.4067,71.228
"22.12.2015 7:00:00",71.1292,70.9794,71.3073,71.254
"23.12.2015 7:00:00",71.0727,69.6433,71.155,69.8025
"24.12.2015 7:00:00",69.6708,69.2364,70.818,70.2538
"25.12.2015 7:00:00",70.2552,70.0191,70.7951,70.673
"28.12.2015 7:00:00",70.31,70.2745,72.4565,72.2125
"29.12.2015 7:00:00",72.2276,71.86,72.8386,72.2278
"30.12.2015 7:00:00",72.5462,72.5105,73.6228,73.595
