Data,First,Min,Max,Last
"23.06.2017 7:00:00",59.7086,59.3473,59.8427,59.4174
"26.06.2017 7:00:00",59.4517,58.7709,59.753,58.7845
"27.06.2017 7:00:00",58.682,58.6411,59.4983,59.49
"28.06.2017 7:00:00",59.2004,59.1992,59.8709,59.2112
"29.06.2017 7:00:00",59.0746,58.9113,59.5885,59.4194
"30.06.2017 7:00:00",59.4289,58.8689,59.5348,58.943
"03.07.2017 7:00:00",58.943,58.7957,59.4788,59.2664
"04.07.2017 7:00:00",59.2696,59.1384,59.45,59.4271
"05.07.2017 7:00:00",59.3232,59.3091,60.2465,59.9916
"06.07.2017 7:00:00",60.1881,59.7654,60.4243,60.1452
"07.07.2017 7:00:00",60.3867,60.2236,60.6216,60.3569
"10.07.2017 7:00:00",60.3569,60.1783,60.5367,60.2377
"11.07.2017 7:00:00",60.3724,60.3489,60.9898,60.736
"12.07.2017 7:00:00",60.6559,59.9004,60.7317,59.9958
"13.07.2017 7:00:00",60.0773,59.663,60.2815,59.8244
"14.07.2017 7:00:00",59.9195,59.0473,59.9609,59.0713
"17.07.2017 7:00:00",59.0713,58.8767,59.5033,59.3441
"18.07.2017 7:00:00",59.3106,58.8959,59.4596,59.1672
"19.07.2017 7:00:00",59.2914,58.935,59.3847,58.9869
"20.07.2017 7:00:00",58.9855,58.794,59.2341,58.9307
"21.07.2017 7:00:00",58.9899,58.7745,59.3942,59.3735
"24.07.2017 7:00:00",59.3735,59.0766,60.2026,60.0134
"25.07.2017 7:00:00",59.9874,59.7082,60.1935,59.889
"26.07.2017 7:00:00",59.8729,59.3715,60.0573,59.404
"27.07.2017 7:00:00",59.4794,59.3254,59.6532,59.4967
"28.07.2017 7:00:00",59.563,59.3682,59.6449,59.5514
"31.07.2017 7:00:00",59.5514,58.9835,60.3378,59.7734
"01.08.2017 7:00:00",59.9443,59.721,60.3529,60.3486
"02.08.2017 7:00:00",60.4627,60.3832,60.8424,60.5736
"03.08.2017 7:00:00",60.6581,60.095,60.8471,60.354
"04.08.2017 7:00:00",60.413,59.8466,60.4832,59.9725
"07.08.2017 7:00:00",59.9725,59.8703,60.3274,60.0267
"08.08.2017 7:00:00",60.0715,59.7103,60.1042,59.83
"09.08.2017 7:00:00",59.9693,59.8813,60.215,59.9908
"10.08.2017 7:00:00",60.0025,59.7207,60.1302,60.1152
"11.08.2017 7:00:00",60.1938,59.8022,60.3088,59.8641
"14.08.2017 7:00:00",59.8641,59.5654,59.8857,59.8688
"15.08.2017 7:00:00",59.9319,59.7028,60.1154,59.7081
"16.08.2017 7:00:00",59.6915,59.2778,59.7584,59.381
"17.08.2017 7:00:00",59.3811,58.9963,59.4786,59.2288
"18.08.2017 7:00:00",59.2746,59.0005,59.5047,59.0027
"21.08.2017 7:00:00",59.0047,58.9282,59.2088,59.1428
"22.08.2017 7:00:00",59.0899,58.9313,59.1478,59.0824
"23.08.2017 7:00:00",59.0971,59.0046,59.2474,59.0619
"24.08.2017 7:00:00",59.0905,59.0714,59.273,59.1617
"25.08.2017 7:00:00",59.1188,58.548,59.2192,58.5855
"28.08.2017 7:00:00",58.5834,58.3419,58.6951,58.4439
"29.08.2017 7:00:00",58.5378,58.4389,58.8842,58.8312
"30.08.2017 7:00:00",58.8398,58.3315,58.8995,58.5589
"31.08.2017 7:00:00",58.5984,57.9939,58.6424,58.0089
"01.09.2017 7:00:00",58.005,57.4669,58.1905,57.4966
"04.09.2017 7:00:00",57.4966,57.4959,57.9536,57.8315
"05.09.2017 7:00:00",57.8077,57.2351,58.1024,57.5253
"06.09.2017 7:00:00",57.5016,57.2725,57.5731,57.3647
"07.09.2017 7:00:00",57.3515,56.7934,57.3696,56.8993
"08.09.2017 7:00:00",56.9197,56.835,57.479,57.3556
"11.09.2017 7:00:00",57.3692,57.0441,57.3692,57.205
